x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),3439.401
0,00000,0,00000,(0,0, 0,0, 1,0),3439.416
0,00000,0,00000,(0,0, 0,0, 1,0),3439.416
0,00000,0,00000,(0,0, 0,0, 1,0),3439.436
0,00000,0,00000,(0,0, 0,0, 1,0),3439.471
0,00000,0,00000,(0,0, 0,0, 1,0),3439.505
0,00000,0,00000,(0,0, 0,0, 1,0),3439.528
0,00000,0,00000,(0,0, 0,0, 1,0),3439.541
0,00000,0,00000,(0,0, 0,0, 1,0),3439.553
0,00000,0,00000,(0,0, 0,0, 1,0),3439.564
0,00000,0,00000,(0,0, 0,0, 1,0),3439.575
0,00000,0,00000,(0,0, 0,0, 1,0),3439.586
0,00000,0,00000,(0,0, 0,0, 1,0),3439.598
0,00000,0,00000,(0,0, 0,0, 1,0),3439.609
0,00000,0,00000,(0,0, 0,0, 1,0),3439.62
0,00000,0,00000,(0,0, 0,0, 1,0),3439.631
0,00000,0,00000,(0,0, 0,0, 1,0),3439.642
0,00000,0,00000,(0,0, 0,0, 1,0),3439.653
0,00000,0,00000,(0,0, 0,0, 1,0),3439.664
0,00000,0,00000,(0,0, 0,0, 1,0),3439.675
0,00000,0,00000,(0,0, 0,0, 1,0),3439.686
0,00000,0,00000,(0,0, 0,0, 1,0),3439.698
0,00000,0,00000,(0,0, 0,0, 1,0),3439.709
0,00000,0,00000,(0,0, 0,0, 1,0),3439.72
0,00000,0,00000,(0,0, 0,0, 1,0),3439.731
0,00000,0,00000,(0,0, 0,0, 1,0),3439.742
0,00000,0,00000,(0,0, 0,0, 1,0),3439.753
0,00000,0,00000,(0,0, 0,0, 1,0),3439.764
0,00000,0,00000,(0,0, 0,0, 1,0),3439.775
0,00000,0,00000,(0,0, 0,0, 1,0),3439.786
0,00000,0,00000,(0,0, 0,0, 1,0),3439.797
0,00000,0,00000,(0,0, 0,0, 1,0),3439.809
0,00000,0,00000,(0,0, 0,0, 1,0),3439.82
0,00000,0,00000,(0,0, 0,0, 1,0),3439.831
0,00000,0,00000,(0,0, 0,0, 1,0),3439.842
0,00000,0,00000,(0,0, 0,0, 1,0),3439.853
0,00000,0,00000,(0,0, 0,0, 1,0),3439.864
0,00000,0,00000,(0,0, 0,0, 1,0),3439.875
0,00000,0,00000,(0,0, 0,0, 1,0),3439.886
0,00000,0,00000,(0,0, 0,0, 1,0),3439.897
0,00000,0,00000,(0,0, 0,0, 1,0),3439.908
0,00000,0,00000,(0,0, 0,0, 1,0),3439.92
0,00000,0,00000,(0,0, 0,0, 1,0),3439.931
0,00000,0,00000,(0,0, 0,0, 1,0),3439.942
0,00000,0,00000,(0,0, 0,0, 1,0),3439.953
0,00000,0,00000,(0,0, 0,0, 1,0),3439.964
0,00000,0,00000,(0,0, 0,0, 1,0),3439.975
0,00000,0,00000,(0,0, 0,0, 1,0),3439.986
0,00000,0,00000,(0,0, 0,0, 1,0),3439.997
0,00000,0,00000,(0,0, 0,0, 1,0),3440.009
0,00000,0,00000,(0,0, 0,0, 1,0),3440.02
0,00000,0,00000,(0,0, 0,0, 1,0),3440.031
0,00000,0,00000,(0,0, 0,0, 1,0),3440.042
0,00000,0,00000,(0,0, 0,0, 1,0),3440.053
0,00000,0,00000,(0,0, 0,0, 1,0),3440.064
