x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),3985.672
0,00000,0,00000,(0,0, 0,0, 1,0),3985.685
0,00000,0,00000,(0,0, 0,0, 1,0),3985.685
0,00000,0,00000,(0,0, 0,0, 1,0),3985.705
0,00000,0,00000,(0,0, 0,0, 1,0),3985.717
0,00000,0,00000,(0,0, 0,0, 1,0),3985.728
0,00000,0,00000,(0,0, 0,0, 1,0),3985.739
0,00000,0,00000,(0,0, 0,0, 1,0),3985.75
0,00000,0,00000,(0,0, 0,0, 1,0),3985.761
0,00000,0,00000,(0,0, 0,0, 1,0),3985.772
0,00000,0,00000,(0,0, 0,0, 1,0),3985.783
0,00000,0,00000,(0,0, 0,0, 1,0),3985.794
0,00000,0,00000,(0,0, 0,0, 1,0),3985.805
0,00000,0,00000,(0,0, 0,0, 1,0),3985.817
0,00000,0,00000,(0,0, 0,0, 1,0),3985.828
0,00000,0,00000,(0,0, 0,0, 1,0),3985.839
0,00000,0,00000,(0,0, 0,0, 1,0),3985.85
0,00000,0,00000,(0,0, 0,0, 1,0),3985.861
0,00000,0,00000,(0,0, 0,0, 1,0),3985.873
0,00000,0,00000,(0,0, 0,0, 1,0),3985.883
0,00000,0,00000,(0,0, 0,0, 1,0),3985.894
0,00000,0,00000,(0,0, 0,0, 1,0),3985.906
0,00000,0,00000,(0,0, 0,0, 1,0),3985.917
0,00000,0,00000,(0,0, 0,0, 1,0),3985.928
0,00000,0,00000,(0,0, 0,0, 1,0),3985.94
0,00000,0,00000,(0,0, 0,0, 1,0),3985.95
0,00000,0,00000,(0,0, 0,0, 1,0),3985.961
0,00000,0,00000,(0,0, 0,0, 1,0),3985.972
0,00000,0,00000,(0,0, 0,0, 1,0),3985.984
0,00000,0,00000,(0,0, 0,0, 1,0),3985.995
0,00000,0,00000,(0,0, 0,0, 1,0),3986.006
0,00000,0,00000,(0,0, 0,0, 1,0),3986.017
0,00000,0,00000,(0,0, 0,0, 1,0),3986.028
0,00000,0,00000,(0,0, 0,0, 1,0),3986.039
0,00000,0,00000,(0,0, 0,0, 1,0),3986.05
0,00000,0,00000,(0,0, 0,0, 1,0),3986.061
0,00000,0,00000,(0,0, 0,0, 1,0),3986.073
0,00000,0,00000,(0,0, 0,0, 1,0),3986.084
0,00000,0,00000,(0,0, 0,0, 1,0),3986.095
0,00000,0,00000,(0,0, 0,0, 1,0),3986.106
0,00000,0,00000,(0,0, 0,0, 1,0),3986.117
0,00000,0,00000,(0,0, 0,0, 1,0),3986.128
0,00000,0,00000,(0,0, 0,0, 1,0),3986.139
0,00000,0,00000,(0,0, 0,0, 1,0),3986.151
0,00000,0,00000,(0,0, 0,0, 1,0),3986.162
0,00000,0,00000,(0,0, 0,0, 1,0),3986.173
0,00000,0,00000,(0,0, 0,0, 1,0),3986.184
0,00000,0,00000,(0,0, 0,0, 1,0),3986.195
0,00000,0,00000,(0,0, 0,0, 1,0),3986.206
0,00000,0,00000,(0,0, 0,0, 1,0),3986.217
0,00000,0,00000,(0,0, 0,0, 1,0),3986.229
0,00000,0,00000,(0,0, 0,0, 1,0),3986.24
0,00000,0,00000,(0,0, 0,0, 1,0),3986.251
0,00000,0,00000,(0,0, 0,0, 1,0),3987.008
0,00000,0,00000,(0,0, 0,0, 1,0),3988.009
0,00000,0,00000,(0,0, 0,0, 1,0),3989.009
0,00000,0,00000,(0,0, 0,0, 1,0),3990.009
0,00000,0,00000,(0,0, 0,0, 1,0),3991.009
0,00000,0,00000,(0,0, 0,0, 1,0),3992.01
0,00000,0,00000,(0,0, 0,0, 1,0),3993.01
0,00000,0,00000,(0,0, 0,0, 1,0),3994.01
0,00000,0,00000,(0,0, 0,0, 1,0),3995.01
0,00000,0,00000,(0,0, 0,0, 1,0),3996.01
0,00000,0,00000,(0,0, 0,0, 1,0),3997.009
0,00000,0,00000,(0,0, 0,0, 1,0),3998.01
0,00000,0,00000,(0,0, 0,0, 1,0),3999.01
0,00000,0,00000,(0,0, 0,0, 1,0),4000.01
0,00000,0,00000,(0,0, 0,0, 1,0),4001.01
0,00000,0,00000,(0,0, 0,0, 1,0),4002.01
0,00000,0,00000,(0,0, 0,0, 1,0),4003.01
0,00000,0,00000,(0,0, 0,0, 1,0),4004.01
0,00000,0,00000,(0,0, 0,0, 1,0),4005.01
0,00000,0,00000,(0,0, 0,0, 1,0),4006.01
0,00000,0,00000,(0,0, 0,0, 1,0),4007.01
0,00000,0,00000,(0,0, 0,0, 1,0),4008.01
0,00000,0,00000,(0,0, 0,0, 1,0),4009.01
0,00000,0,00000,(0,0, 0,0, 1,0),4010.01
0,00000,0,00000,(0,0, 0,0, 1,0),4011.01
0,00000,0,00000,(0,0, 0,0, 1,0),4012.01
0,00000,0,00000,(0,0, 0,0, 1,0),4013.01
0,00000,0,00000,(0,0, 0,0, 1,0),4014.01
0,00000,0,00000,(0,0, 0,0, 1,0),4015.009
0,00000,0,00000,(0,0, 0,0, 1,0),4016.009
0,00000,0,00000,(0,0, 0,0, 1,0),4017.009
0,00000,0,00000,(0,0, 0,0, 1,0),4018.009
0,00000,0,00000,(0,0, 0,0, 1,0),4019.01
0,00000,0,00000,(0,0, 0,0, 1,0),4020.01
0,00000,0,00000,(0,0, 0,0, 1,0),4021.009
0,00000,0,00000,(0,0, 0,0, 1,0),4022.009
0,00000,0,00000,(0,0, 0,0, 1,0),4023.009
0,00000,0,00000,(0,0, 0,0, 1,0),4024.009
0,00000,0,00000,(0,0, 0,0, 1,0),4025.009
0,00000,0,00000,(0,0, 0,0, 1,0),4026.009
0,00000,0,00000,(0,0, 0,0, 1,0),4027.009
0,00000,0,00000,(0,0, 0,0, 1,0),4028.009
0,00000,0,00000,(0,0, 0,0, 1,0),4029.009
0,00000,0,00000,(0,0, 0,0, 1,0),4030.009
0,00000,0,00000,(0,0, 0,0, 1,0),4031.009
