x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),5184.055
0,00000,0,00000,(0,0, 0,0, 1,0),5184.056
0,00000,0,00000,(0,0, 0,0, 1,0),5184.056
0,00000,0,00000,(0,0, 0,0, 1,0),5184.076
0,00000,0,00000,(0,0, 0,0, 1,0),5184.078
0,00000,0,00000,(0,0, 0,0, 1,0),5184.079
0,00000,0,00000,(0,0, 0,0, 1,0),5184.08
0,00000,0,00000,(0,0, 0,0, 1,0),5184.081
0,00000,0,00000,(0,0, 0,0, 1,0),5184.082
0,00000,0,00000,(0,0, 0,0, 1,0),5184.083
0,00000,0,00000,(0,0, 0,0, 1,0),5184.084
0,00000,0,00000,(0,0, 0,0, 1,0),5184.084
0,00000,0,00000,(0,0, 0,0, 1,0),5184.086
0,00000,0,00000,(0,0, 0,0, 1,0),5184.087
0,00000,0,00000,(0,0, 0,0, 1,0),5184.087
0,00000,0,00000,(0,0, 0,0, 1,0),5184.088
0,00000,0,00000,(0,0, 0,0, 1,0),5184.089
0,00000,0,00000,(0,0, 0,0, 1,0),5184.089
0,00000,0,00000,(0,0, 0,0, 1,0),5184.09
0,00000,0,00000,(0,0, 0,0, 1,0),5184.091
0,00000,0,00000,(0,0, 0,0, 1,0),5184.093
0,00000,0,00000,(0,0, 0,0, 1,0),5184.094
0,00000,0,00000,(0,0, 0,0, 1,0),5184.094
0,00000,0,00000,(0,0, 0,0, 1,0),5184.095
0,00000,0,00000,(0,0, 0,0, 1,0),5184.096
0,00000,0,00000,(0,0, 0,0, 1,0),5184.097
0,00000,0,00000,(0,0, 0,0, 1,0),5184.098
0,00000,0,00000,(0,0, 0,0, 1,0),5184.098
0,00000,0,00000,(0,0, 0,0, 1,0),5184.099
0,00000,0,00000,(0,0, 0,0, 1,0),5184.1
0,00000,0,00000,(0,0, 0,0, 1,0),5184.1
0,00000,0,00000,(0,0, 0,0, 1,0),5184.101
0,00000,0,00000,(0,0, 0,0, 1,0),5184.103
0,00000,0,00000,(0,0, 0,0, 1,0),5184.104
0,00000,0,00000,(0,0, 0,0, 1,0),5184.105
0,00000,0,00000,(0,0, 0,0, 1,0),5184.105
0,00000,0,00000,(0,0, 0,0, 1,0),5184.106
0,00000,0,00000,(0,0, 0,0, 1,0),5184.107
0,00000,0,00000,(0,0, 0,0, 1,0),5184.107
0,00000,0,00000,(0,0, 0,0, 1,0),5184.108
0,00000,0,00000,(0,0, 0,0, 1,0),5184.109
0,00000,0,00000,(0,8, 0,0, -0,6),5185
-0,00001,0,00000,(-0,3, 0,0, 0,9),5186
-0,00001,0,00000,(-0,3, 0,0, 1,0),5187
-0,00001,0,00000,(0,7, 0,0, 0,7),5188
-0,00002,0,00000,(1,0, 0,0, -0,3),5189
