x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),3979.513
0,00000,0,00000,(0,0, 0,0, 1,0),3979.528
0,00000,0,00000,(0,0, 0,0, 1,0),3979.528
0,00000,0,00000,(0,0, 0,0, 1,0),3979.548
0,00000,0,00000,(0,0, 0,0, 1,0),3979.582
0,00000,0,00000,(0,0, 0,0, 1,0),3979.615
0,00000,0,00000,(0,0, 0,0, 1,0),3979.639
0,00000,0,00000,(0,0, 0,0, 1,0),3979.652
0,00000,0,00000,(0,0, 0,0, 1,0),3979.663
0,00000,0,00000,(0,0, 0,0, 1,0),3979.675
0,00000,0,00000,(0,0, 0,0, 1,0),3979.686
0,00000,0,00000,(0,0, 0,0, 1,0),3979.698
0,00000,0,00000,(0,0, 0,0, 1,0),3979.709
0,00000,0,00000,(0,0, 0,0, 1,0),3979.72
0,00000,0,00000,(0,0, 0,0, 1,0),3979.731
0,00000,0,00000,(0,0, 0,0, 1,0),3979.742
0,00000,0,00000,(0,0, 0,0, 1,0),3979.753
0,00000,0,00000,(0,0, 0,0, 1,0),3979.765
0,00000,0,00000,(0,0, 0,0, 1,0),3979.775
0,00000,0,00000,(0,0, 0,0, 1,0),3979.787
0,00000,0,00000,(0,0, 0,0, 1,0),3979.798
0,00000,0,00000,(0,0, 0,0, 1,0),3979.809
0,00000,0,00000,(0,0, 0,0, 1,0),3979.82
0,00000,0,00000,(0,0, 0,0, 1,0),3979.831
0,00000,0,00000,(0,0, 0,0, 1,0),3979.842
0,00000,0,00000,(0,0, 0,0, 1,0),3979.853
0,00000,0,00000,(0,0, 0,0, 1,0),3979.864
0,00000,0,00000,(0,0, 0,0, 1,0),3979.875
0,00000,0,00000,(0,0, 0,0, 1,0),3979.886
0,00000,0,00000,(0,0, 0,0, 1,0),3979.898
0,00000,0,00000,(0,0, 0,0, 1,0),3979.909
0,00000,0,00000,(0,0, 0,0, 1,0),3979.92
0,00000,0,00000,(0,0, 0,0, 1,0),3979.931
0,00000,0,00000,(0,0, 0,0, 1,0),3979.942
0,00000,0,00000,(0,0, 0,0, 1,0),3979.954
0,00000,0,00000,(0,0, 0,0, 1,0),3979.964
0,00000,0,00000,(0,0, 0,0, 1,0),3979.976
0,00000,0,00000,(0,0, 0,0, 1,0),3979.987
0,00000,0,00000,(0,0, 0,0, 1,0),3979.998
0,00000,0,00000,(0,0, 0,0, 1,0),3980.009
0,00000,0,00000,(0,0, 0,0, 1,0),3980.02
0,00000,0,00000,(0,0, 0,0, 1,0),3980.031
0,00000,0,00000,(0,0, 0,0, 1,0),3980.042
0,00000,0,00000,(0,0, 0,0, 1,0),3980.053
0,00000,0,00000,(0,0, 0,0, 1,0),3980.064
0,00000,0,00000,(0,0, 0,0, 1,0),3980.076
0,00000,0,00000,(0,0, 0,0, 1,0),3980.087
0,00000,0,00000,(0,0, 0,0, 1,0),3980.099
0,00000,0,00000,(0,0, 0,0, 1,0),3980.109
0,00000,0,00000,(0,0, 0,0, 1,0),3980.12
0,00000,0,00000,(0,0, 0,0, 1,0),3980.131
0,00000,0,00000,(0,0, 0,0, 1,0),3980.142
0,00000,0,00000,(0,0, 0,0, 1,0),3980.153
0,00000,0,00000,(0,0, 0,0, 1,0),3980.164
0,00000,0,00000,(0,0, 0,0, 1,0),3980.176
0,00000,0,00000,(0,0, 0,0, 1,0),3980.187
0,00000,0,00000,(0,0, 0,0, 1,0),3980.198
0,00000,0,00000,(0,0, 0,0, 1,0),3980.209
0,00000,0,00000,(0,0, 0,0, 1,0),3980.22
0,00000,0,00000,(0,0, 0,0, 1,0),3980.231
0,00000,0,00000,(0,0, 0,0, 1,0),3980.242
0,00000,0,00000,(0,0, 0,0, 1,0),3980.253
0,00000,0,00000,(0,0, 0,0, 1,0),3980.264
0,00000,0,00000,(0,0, 0,0, 1,0),3980.276
0,00000,0,00000,(0,0, 0,0, 1,0),3980.287
0,00000,0,00000,(0,0, 0,0, 1,0),3980.298
0,00000,0,00000,(0,0, 0,0, 1,0),3980.309
0,00000,0,00000,(0,0, 0,0, 1,0),3980.32
0,00000,0,00000,(0,0, 0,0, 1,0),3980.331
0,00000,0,00000,(0,0, 0,0, 1,0),3980.342
0,00000,0,00000,(0,0, 0,0, 1,0),3980.354
0,00000,0,00000,(0,0, 0,0, 1,0),3980.365
0,00000,0,00000,(0,0, 0,0, 1,0),3980.376
0,00000,0,00000,(0,0, 0,0, 1,0),3980.387
0,00000,0,00000,(0,0, 0,0, 1,0),3980.398
0,00000,0,00000,(0,0, 0,0, 1,0),3980.409
0,00000,0,00000,(0,0, 0,0, 1,0),3980.42
0,00000,0,00000,(0,0, 0,0, 1,0),3980.431
0,00000,0,00000,(0,0, 0,0, 1,0),3980.442
0,00000,0,00000,(0,0, 0,0, 1,0),3980.454
0,00000,0,00000,(0,0, 0,0, 1,0),3980.465
0,00000,0,00000,(0,0, 0,0, 1,0),3980.476
0,00000,0,00000,(0,0, 0,0, 1,0),3980.487
0,00000,0,00000,(0,0, 0,0, 1,0),3980.498
0,00000,0,00000,(0,0, 0,0, 1,0),3980.509
0,00000,0,00000,(0,0, 0,0, 1,0),3980.52
0,00000,0,00000,(0,0, 0,0, 1,0),3980.531
0,00000,0,00000,(0,0, 0,0, 1,0),3980.542
0,00000,0,00000,(0,0, 0,0, 1,0),3980.554
0,00000,0,00000,(0,0, 0,0, 1,0),3980.565
0,00000,0,00000,(0,0, 0,0, 1,0),3980.576
0,00000,0,00000,(0,0, 0,0, 1,0),3980.587
0,00000,0,00000,(0,0, 0,0, 1,0),3980.598
0,00000,0,00000,(0,0, 0,0, 1,0),3980.609
0,00000,0,00000,(0,0, 0,0, 1,0),3980.621
0,00000,0,00000,(0,0, 0,0, 1,0),3980.632
