x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),4205.141
0,00000,0,00000,(0,0, 0,0, 1,0),4205.155
0,00000,0,00000,(0,0, 0,0, 1,0),4205.155
0,00000,0,00000,(0,0, 0,0, 1,0),4205.174
0,00000,0,00000,(0,0, 0,0, 1,0),4205.207
0,00000,0,00000,(0,0, 0,0, 1,0),4205.241
0,00000,0,00000,(0,0, 0,0, 1,0),4205.262
0,00000,0,00000,(0,0, 0,0, 1,0),4205.285
0,00000,0,00000,(0,0, 0,0, 1,0),4205.297
0,00000,0,00000,(0,0, 0,0, 1,0),4205.306
0,00000,0,00000,(0,0, 0,0, 1,0),4205.318
0,00000,0,00000,(0,0, 0,0, 1,0),4205.329
0,00000,0,00000,(0,0, 0,0, 1,0),4205.339
0,00000,0,00000,(0,0, 0,0, 1,0),4205.35
0,00000,0,00000,(0,0, 0,0, 1,0),4205.361
0,00000,0,00000,(0,0, 0,0, 1,0),4205.372
0,00000,0,00000,(0,0, 0,0, 1,0),4205.382
0,00000,0,00000,(0,0, 0,0, 1,0),4205.393
0,00000,0,00000,(0,0, 0,0, 1,0),4205.404
0,00000,0,00000,(0,0, 0,0, 1,0),4205.415
0,00000,0,00000,(0,0, 0,0, 1,0),4205.426
0,00000,0,00000,(0,0, 0,0, 1,0),4205.437
0,00000,0,00000,(0,0, 0,0, 1,0),4205.448
0,00000,0,00000,(0,0, 0,0, 1,0),4205.458
0,00000,0,00000,(0,0, 0,0, 1,0),4205.469
0,00000,0,00000,(0,0, 0,0, 1,0),4205.48
0,00000,0,00000,(0,0, 0,0, 1,0),4205.491
0,00000,0,00000,(0,0, 0,0, 1,0),4205.502
0,00000,0,00000,(0,0, 0,0, 1,0),4205.514
0,00000,0,00000,(0,0, 0,0, 1,0),4205.524
0,00000,0,00000,(0,0, 0,0, 1,0),4205.536
0,00000,0,00000,(0,0, 0,0, 1,0),4205.547
0,00000,0,00000,(0,0, 0,0, 1,0),4205.558
0,00000,0,00000,(0,0, 0,0, 1,0),4205.569
0,00000,0,00000,(0,0, 0,0, 1,0),4205.58
