x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),3484.249
0,00000,0,00000,(0,0, 0,0, 1,0),3484.263
0,00000,0,00000,(0,0, 0,0, 1,0),3484.263
0,00000,0,00000,(0,0, 0,0, 1,0),3484.283
0,00000,0,00000,(0,0, 0,0, 1,0),3484.315
0,00000,0,00000,(0,0, 0,0, 1,0),3484.349
0,00000,0,00000,(0,0, 0,0, 1,0),3484.37
0,00000,0,00000,(0,0, 0,0, 1,0),3484.384
0,00000,0,00000,(0,0, 0,0, 1,0),3484.394
0,00000,0,00000,(0,0, 0,0, 1,0),3484.405
0,00000,0,00000,(0,0, 0,0, 1,0),3484.417
0,00000,0,00000,(0,0, 0,0, 1,0),3484.428
0,00000,0,00000,(0,0, 0,0, 1,0),3484.44
0,00000,0,00000,(0,0, 0,0, 1,0),3484.452
0,00000,0,00000,(0,0, 0,0, 1,0),3484.463
0,00000,0,00000,(0,0, 0,0, 1,0),3484.475
0,00000,0,00000,(0,0, 0,0, 1,0),3484.486
0,00000,0,00000,(0,0, 0,0, 1,0),3484.498
0,00000,0,00000,(0,0, 0,0, 1,0),3484.509
0,00000,0,00000,(0,0, 0,0, 1,0),3484.52
0,00000,0,00000,(0,0, 0,0, 1,0),3484.531
0,00000,0,00000,(0,0, 0,0, 1,0),3484.543
0,00000,0,00000,(0,0, 0,0, 1,0),3484.554
0,00000,0,00000,(0,0, 0,0, 1,0),3484.565
0,00000,0,00000,(0,0, 0,0, 1,0),3484.576
0,00000,0,00000,(0,0, 0,0, 1,0),3484.588
0,00000,0,00000,(0,0, 0,0, 1,0),3484.599
0,00000,0,00000,(0,0, 0,0, 1,0),3484.61
0,00000,0,00000,(0,0, 0,0, 1,0),3484.621
0,00000,0,00000,(0,0, 0,0, 1,0),3484.632
0,00000,0,00000,(0,0, 0,0, 1,0),3484.643
0,00000,0,00000,(0,0, 0,0, 1,0),3484.655
0,00000,0,00000,(0,0, 0,0, 1,0),3485
0,00000,0,00000,(0,0, 0,0, 1,0),3486.001
0,00000,0,00000,(0,0, 0,0, 1,0),3487.002
0,00000,0,00000,(0,0, 0,0, 1,0),3488.002
0,00000,0,00000,(0,0, 0,0, 1,0),3489.002
0,00000,0,00000,(0,0, 0,0, 1,0),3490.002
0,00000,0,00000,(0,0, 0,0, 1,0),3491.002
0,00000,0,00000,(0,0, 0,0, 1,0),3492.002
0,00000,0,00000,(0,0, 0,0, 1,0),3493.002
0,00000,0,00000,(0,0, 0,0, 1,0),3494.002
0,00000,0,00000,(0,0, 0,0, 1,0),3495.002
0,00000,0,00000,(0,0, 0,0, 1,0),3496.002
0,00000,0,00000,(0,0, 0,0, 1,0),3497.002
0,00000,0,00000,(0,0, 0,0, 1,0),3498.002
0,00000,0,00000,(0,0, 0,0, 1,0),3499.003
0,00000,0,00000,(0,0, 0,0, 1,0),3500.002
0,00000,0,00000,(0,0, 0,0, 1,0),3501.004
0,00000,0,00000,(0,0, 0,0, 1,0),3502.002
0,00000,0,00000,(0,0, 0,0, 1,0),3503.002
0,00000,0,00000,(0,0, 0,0, 1,0),3504.003
0,00000,0,00000,(0,0, 0,0, 1,0),3505.002
0,00000,0,00000,(0,0, 0,0, 1,0),3506.002
0,00000,0,00000,(0,0, 0,0, 1,0),3507.002
0,00000,0,00000,(0,0, 0,0, 1,0),3508.002
0,00000,0,00000,(0,0, 0,0, 1,0),3509.002
0,00000,0,00000,(0,0, 0,0, 1,0),3510.002
0,00000,0,00000,(0,0, 0,0, 1,0),3511.002
0,00000,0,00000,(0,0, 0,0, 1,0),3512.002
0,00000,0,00000,(0,0, 0,0, 1,0),3513.002
0,00000,0,00000,(0,0, 0,0, 1,0),3514.002
0,00000,0,00000,(0,0, 0,0, 1,0),3515.002
0,00000,0,00000,(0,0, 0,0, 1,0),3516.003
0,00000,0,00000,(0,0, 0,0, 1,0),3517.003
0,00000,0,00000,(0,0, 0,0, 1,0),3518.002
0,00000,0,00000,(0,0, 0,0, 1,0),3519.003
0,00000,0,00000,(0,0, 0,0, 1,0),3520.003
0,00000,0,00000,(0,0, 0,0, 1,0),3521.003
0,00000,0,00000,(0,0, 0,0, 1,0),3522.003
0,00000,0,00000,(0,0, 0,0, 1,0),3523.003
0,00000,0,00000,(0,0, 0,0, 1,0),3524.002
0,00000,0,00000,(0,0, 0,0, 1,0),3525.005
0,00000,0,00000,(0,0, 0,0, 1,0),3526.002
0,00000,0,00000,(0,0, 0,0, 1,0),3527.003
0,00000,0,00000,(0,0, 0,0, 1,0),3528.002
0,00000,0,00000,(0,0, 0,0, 1,0),3529.003
0,00000,0,00000,(0,0, 0,0, 1,0),3530.003
0,00000,0,00000,(0,0, 0,0, 1,0),3531.003
0,00000,0,00000,(0,0, 0,0, 1,0),3532.003
0,00000,0,00000,(0,0, 0,0, 1,0),3533.003
0,00000,0,00000,(0,0, 0,0, 1,0),3534.003
0,00000,0,00000,(0,0, 0,0, 1,0),3535.002
0,00000,0,00000,(0,0, 0,0, 1,0),3536.002
0,00000,0,00000,(0,0, 0,0, 1,0),3537.003
0,00000,0,00000,(0,0, 0,0, 1,0),3538.002
0,00000,0,00000,(0,0, 0,0, 1,0),3539.003
0,00000,0,00000,(0,0, 0,0, 1,0),3540.003
0,00000,0,00000,(0,0, 0,0, 1,0),3541.002
0,00000,0,00000,(0,0, 0,0, 1,0),3542.002
0,00000,0,00000,(0,0, 0,0, 1,0),3543.002
0,00000,0,00000,(0,0, 0,0, 1,0),3544.002
0,00000,0,00000,(0,0, 0,0, 1,0),3545.002
0,00000,0,00000,(0,0, 0,0, 1,0),3546.002
0,00000,0,00000,(0,0, 0,0, 1,0),3547.003
0,00000,0,00000,(0,0, 0,0, 1,0),3548.003
0,00000,0,00000,(0,0, 0,0, 1,0),3549.003
0,00000,0,00000,(0,0, 0,0, 1,0),3550.003
0,00000,0,00000,(0,0, 0,0, 1,0),3551.003
0,00000,0,00000,(0,0, 0,0, 1,0),3552.003
0,00000,0,00000,(0,0, 0,0, 1,0),3553.003
0,00000,0,00000,(0,0, 0,0, 1,0),3554.003
0,00000,0,00000,(0,0, 0,0, 1,0),3555.003
0,00000,0,00000,(0,0, 0,0, 1,0),3556.003
0,00000,0,00000,(0,0, 0,0, 1,0),3557.003
0,00000,0,00000,(0,0, 0,0, 1,0),3558.003
0,00000,0,00000,(0,0, 0,0, 1,0),3559.003
0,00000,0,00000,(0,0, 0,0, 1,0),3560.003
0,00000,0,00000,(0,0, 0,0, 1,0),3561.003
0,00000,0,00000,(0,0, 0,0, 1,0),3562.003
0,00000,0,00000,(0,0, 0,0, 1,0),3563.003
0,00000,0,00000,(0,0, 0,0, 1,0),3564.003
0,00000,0,00000,(0,0, 0,0, 1,0),3565.003
0,00000,0,00000,(0,0, 0,0, 1,0),3566.002
0,00000,0,00000,(0,0, 0,0, 1,0),3567.003
0,00000,0,00000,(0,0, 0,0, 1,0),3568.003
0,00000,0,00000,(0,0, 0,0, 1,0),3569.003
0,00000,0,00000,(0,0, 0,0, 1,0),3570.003
0,00000,0,00000,(0,0, 0,0, 1,0),3571.003
0,00000,0,00000,(0,0, 0,0, 1,0),3572.004
0,00000,0,00000,(0,0, 0,0, 1,0),3573.003
0,00000,0,00000,(0,0, 0,0, 1,0),3574.003
0,00000,0,00000,(0,0, 0,0, 1,0),3575.003
0,00000,0,00000,(0,0, 0,0, 1,0),3576.003
0,00000,0,00000,(0,0, 0,0, 1,0),3577.003
0,00000,0,00000,(0,0, 0,0, 1,0),3578.003
0,00000,0,00000,(0,0, 0,0, 1,0),3579.003
