x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),2758.298
0,00000,0,00000,(0,0, 0,0, 1,0),2758.312
0,00000,0,00000,(0,0, 0,0, 1,0),2758.312
0,00000,0,00000,(0,0, 0,0, 1,0),2758.332
0,00000,0,00000,(0,0, 0,0, 1,0),2758.355
0,00000,0,00000,(0,0, 0,0, 1,0),2758.367
0,00000,0,00000,(0,0, 0,0, 1,0),2758.379
0,00000,0,00000,(0,0, 0,0, 1,0),2758.389
0,00000,0,00000,(0,0, 0,0, 1,0),2758.4
0,00000,0,00000,(0,0, 0,0, 1,0),2758.412
0,00000,0,00000,(0,0, 0,0, 1,0),2758.423
0,00000,0,00000,(0,0, 0,0, 1,0),2758.434
0,00000,0,00000,(0,0, 0,0, 1,0),2758.445
0,00000,0,00000,(0,0, 0,0, 1,0),2758.456
0,00000,0,00000,(0,0, 0,0, 1,0),2758.467
0,00000,0,00000,(0,0, 0,0, 1,0),2758.479
0,00000,0,00000,(0,0, 0,0, 1,0),2758.49
0,00000,0,00000,(0,0, 0,0, 1,0),2758.5
0,00000,0,00000,(0,0, 0,0, 1,0),2758.511
0,00000,0,00000,(0,0, 0,0, 1,0),2758.523
0,00000,0,00000,(0,0, 0,0, 1,0),2758.534
0,00000,0,00000,(0,0, 0,0, 1,0),2758.545
0,00000,0,00000,(0,0, 0,0, 1,0),2758.556
0,00000,0,00000,(0,0, 0,0, 1,0),2758.567
0,00000,0,00000,(0,0, 0,0, 1,0),2758.578
0,00000,0,00000,(0,0, 0,0, 1,0),2758.59
0,00000,0,00000,(0,0, 0,0, 1,0),2758.601
0,00000,0,00000,(0,0, 0,0, 1,0),2758.612
0,00000,0,00000,(0,0, 0,0, 1,0),2758.623
0,00000,0,00000,(0,0, 0,0, 1,0),2758.634
0,00000,0,00000,(0,0, 0,0, 1,0),2758.645
0,00000,0,00000,(0,0, 0,0, 1,0),2758.656
0,00000,0,00000,(0,0, 0,0, 1,0),2758.667
0,00000,0,00000,(0,0, 0,0, 1,0),2758.679
0,00000,0,00000,(0,0, 0,0, 1,0),2758.69
0,00000,0,00000,(0,0, 0,0, 1,0),2758.701
0,00000,0,00000,(0,0, 0,0, 1,0),2758.712
0,00000,0,00000,(0,0, 0,0, 1,0),2758.723
0,00000,0,00000,(0,0, 0,0, 1,0),2758.734
0,00000,0,00000,(0,0, 0,0, 1,0),2758.745
0,00000,0,00000,(0,0, 0,0, 1,0),2758.757
0,00000,0,00000,(0,0, 0,0, 1,0),2758.768
0,00000,0,00000,(0,0, 0,0, 1,0),2758.779
0,00000,0,00000,(0,0, 0,0, 1,0),2758.79
0,00000,0,00000,(0,0, 0,0, 1,0),2758.801
0,00000,0,00000,(0,0, 0,0, 1,0),2758.812
0,00000,0,00000,(0,0, 0,0, 1,0),2758.823
0,00000,0,00000,(0,0, 0,0, 1,0),2758.834
0,00000,0,00000,(0,0, 0,0, 1,0),2758.845
0,00000,0,00000,(0,0, 0,0, 1,0),2758.857
0,00000,0,00000,(0,0, 0,0, 1,0),2758.868
0,00000,0,00000,(0,0, 0,0, 1,0),2758.879
0,00000,0,00000,(0,0, 0,0, 1,0),2758.89
0,00000,0,00000,(0,0, 0,0, 1,0),2758.901
0,00000,0,00000,(0,0, 0,0, 1,0),2758.913
0,00000,0,00000,(0,0, 0,0, 1,0),2758.923
0,00000,0,00000,(0,0, 0,0, 1,0),2758.934
0,00000,0,00000,(0,0, 0,0, 1,0),2758.946
0,00000,0,00000,(0,0, 0,0, 1,0),2758.957
0,00000,0,00000,(0,0, 0,0, 1,0),2758.968
0,00000,0,00000,(0,0, 0,0, 1,0),2758.979
0,00000,0,00000,(0,0, 0,0, 1,0),2758.99
0,00000,0,00000,(0,0, 0,0, 1,0),2759.001
0,00000,0,00000,(0,0, 0,0, 1,0),2759.012
0,00000,0,00000,(0,0, 0,0, 1,0),2759.024
0,00000,0,00000,(0,0, 0,0, 1,0),2759.035
0,00000,0,00000,(0,0, 0,0, 1,0),2759.046
0,00000,0,00000,(0,0, 0,0, 1,0),2759.057
0,00000,0,00000,(0,0, 0,0, 1,0),2759.068
0,00000,0,00000,(0,0, 0,0, 1,0),2759.079
0,00000,0,00000,(0,0, 0,0, 1,0),2759.09
0,00000,0,00000,(0,0, 0,0, 1,0),2759.102
0,00000,0,00000,(0,0, 0,0, 1,0),2759.113
0,00000,0,00000,(0,0, 0,0, 1,0),2759.124
0,00000,0,00000,(0,0, 0,0, 1,0),2759.135
0,00000,0,00000,(0,0, 0,0, 1,0),2759.146
0,00000,0,00000,(0,0, 0,0, 1,0),2759.157
0,00000,0,00000,(0,0, 0,0, 1,0),2759.169
0,00000,0,00000,(0,0, 0,0, 1,0),2759.18
0,00000,0,00000,(0,0, 0,0, 1,0),2759.191
0,00000,0,00000,(0,0, 0,0, 1,0),2759.202
0,00000,0,00000,(0,0, 0,0, 1,0),2759.213
0,00000,0,00000,(0,0, 0,0, 1,0),2759.224
0,00000,0,00000,(0,0, 0,0, 1,0),2759.236
0,00000,0,00000,(0,0, 0,0, 1,0),2759.247
0,00000,0,00000,(0,0, 0,0, 1,0),2759.258
0,00000,0,00000,(0,0, 0,0, 1,0),2759.269
0,00000,0,00000,(0,0, 0,0, 1,0),2759.281
0,00000,0,00000,(0,0, 0,0, 1,0),2759.291
0,00000,0,00000,(0,0, 0,0, 1,0),2759.302
0,00000,0,00000,(0,0, 0,0, 1,0),2759.313
0,00000,0,00000,(0,0, 0,0, 1,0),2759.325
0,00000,0,00000,(0,0, 0,0, 1,0),2759.336
0,00000,0,00000,(0,0, 0,0, 1,0),2759.347
0,00000,0,00000,(0,0, 0,0, 1,0),2759.358
0,00000,0,00000,(0,0, 0,0, 1,0),2759.369
0,00000,0,00000,(0,0, 0,0, 1,0),2759.38
0,00000,0,00000,(0,0, 0,0, 1,0),2759.391
0,00000,0,00000,(0,0, 0,0, 1,0),2759.403
0,00000,0,00000,(0,0, 0,0, 1,0),2759.414
0,00000,0,00000,(0,0, 0,0, 1,0),2759.425
0,00000,0,00000,(0,0, 0,0, 1,0),2759.436
0,00000,0,00000,(0,0, 0,0, 1,0),2759.448
0,00000,0,00000,(0,0, 0,0, 1,0),2759.459
0,00000,0,00000,(0,0, 0,0, 1,0),2759.47
0,00000,0,00000,(0,0, 0,0, 1,0),2759.48
0,00000,0,00000,(0,0, 0,0, 1,0),2759.492
0,00000,0,00000,(0,0, 0,0, 1,0),2759.502
0,00000,0,00000,(0,0, 0,0, 1,0),2759.514
0,00000,0,00000,(0,0, 0,0, 1,0),2759.525
0,00000,0,00000,(0,0, 0,0, 1,0),2759.536
0,00000,0,00000,(0,0, 0,0, 1,0),2759.547
0,00000,0,00000,(0,0, 0,0, 1,0),2759.558
0,00000,0,00000,(0,0, 0,0, 1,0),2759.569
0,00000,0,00000,(0,0, 0,0, 1,0),2759.581
0,00000,0,00000,(0,0, 0,0, 1,0),2759.592
0,00000,0,00000,(0,0, 0,0, 1,0),2759.603
0,00000,0,00000,(0,0, 0,0, 1,0),2759.614
0,00000,0,00000,(0,0, 0,0, 1,0),2759.625
0,00000,0,00000,(0,0, 0,0, 1,0),2759.636
0,00000,0,00000,(0,0, 0,0, 1,0),2759.647
0,00000,0,00000,(0,0, 0,0, 1,0),2759.658
0,00000,0,00000,(0,0, 0,0, 1,0),2759.669
0,00000,0,00000,(0,0, 0,0, 1,0),2759.68
0,00000,0,00000,(0,0, 0,0, 1,0),2759.692
0,00000,0,00000,(0,0, 0,0, 1,0),2759.703
0,00000,0,00000,(0,0, 0,0, 1,0),2759.714
0,00000,0,00000,(0,0, 0,0, 1,0),2759.725
0,00000,0,00000,(0,0, 0,0, 1,0),2759.736
0,00000,0,00000,(0,0, 0,0, 1,0),2759.748
0,00000,0,00000,(0,0, 0,0, 1,0),2759.759
0,00000,0,00000,(0,0, 0,0, 1,0),2759.77
0,00000,0,00000,(0,0, 0,0, 1,0),2759.781
0,00000,0,00000,(0,0, 0,0, 1,0),2759.792
0,00000,0,00000,(0,0, 0,0, 1,0),2759.803
0,00000,0,00000,(0,0, 0,0, 1,0),2759.814
0,00000,0,00000,(0,0, 0,0, 1,0),2759.826
0,00000,0,00000,(0,0, 0,0, 1,0),2759.837
0,00000,0,00000,(0,0, 0,0, 1,0),2759.848
0,00000,0,00000,(0,0, 0,0, 1,0),2759.859
0,00000,0,00000,(0,0, 0,0, 1,0),2759.87
0,00000,0,00000,(0,0, 0,0, 1,0),2759.882
0,00000,0,00000,(0,0, 0,0, 1,0),2759.892
0,00000,0,00000,(0,0, 0,0, 1,0),2759.904
0,00000,0,00000,(0,0, 0,0, 1,0),2759.915
0,00000,0,00000,(0,0, 0,0, 1,0),2759.926
0,00000,0,00000,(0,0, 0,0, 1,0),2759.937
0,00000,0,00000,(0,0, 0,0, 1,0),2759.948
0,00000,0,00000,(0,0, 0,0, 1,0),2759.959
0,00000,0,00000,(0,0, 0,0, 1,0),2759.97
0,00000,0,00000,(0,0, 0,0, 1,0),2759.981
0,00000,0,00000,(0,0, 0,0, 1,0),2759.992
0,00000,0,00000,(0,0, 0,0, 1,0),2760.004
0,00000,0,00000,(0,0, 0,0, 1,0),2760.015
0,00000,0,00000,(0,0, 0,0, 1,0),2760.026
0,00000,0,00000,(0,0, 0,0, 1,0),2760.037
0,00000,0,00000,(0,0, 0,0, 1,0),2760.048
0,00000,0,00000,(0,0, 0,0, 1,0),2760.059
0,00000,0,00000,(0,0, 0,0, 1,0),2760.071
0,00000,0,00000,(0,0, 0,0, 1,0),2760.082
0,00000,0,00000,(0,0, 0,0, 1,0),2760.093
0,00000,0,00000,(0,0, 0,0, 1,0),2760.104
0,00000,0,00000,(0,0, 0,0, 1,0),2760.115
0,00000,0,00000,(0,0, 0,0, 1,0),2760.126
0,00000,0,00000,(0,0, 0,0, 1,0),2760.137
0,00000,0,00000,(0,0, 0,0, 1,0),2760.149
0,00000,0,00000,(0,0, 0,0, 1,0),2760.16
0,00000,0,00000,(0,0, 0,0, 1,0),2760.171
0,00000,0,00000,(0,0, 0,0, 1,0),2760.182
0,00000,0,00000,(0,0, 0,0, 1,0),2760.193
0,00000,0,00000,(0,0, 0,0, 1,0),2760.204
0,00000,0,00000,(0,0, 0,0, 1,0),2760.215
0,00000,0,00000,(0,0, 0,0, 1,0),2760.226
0,00000,0,00000,(0,0, 0,0, 1,0),2760.238
0,00000,0,00000,(0,0, 0,0, 1,0),2760.249
0,00000,0,00000,(0,0, 0,0, 1,0),2760.26
0,00000,0,00000,(0,0, 0,0, 1,0),2760.271
0,00000,0,00000,(0,0, 0,0, 1,0),2760.282
0,00000,0,00000,(0,0, 0,0, 1,0),2760.293
0,00000,0,00000,(0,0, 0,0, 1,0),2760.304
0,00000,0,00000,(0,0, 0,0, 1,0),2760.315
0,00000,0,00000,(0,0, 0,0, 1,0),2760.326
0,00000,0,00000,(0,0, 0,0, 1,0),2760.337
0,00000,0,00000,(0,0, 0,0, 1,0),2760.349
0,00000,0,00000,(0,0, 0,0, 1,0),2760.36
0,00000,0,00000,(0,0, 0,0, 1,0),2760.371
0,00000,0,00000,(0,0, 0,0, 1,0),2760.382
0,00000,0,00000,(0,0, 0,0, 1,0),2760.393
0,00000,0,00000,(0,0, 0,0, 1,0),2760.405
0,00000,0,00000,(0,0, 0,0, 1,0),2760.416
0,00000,0,00000,(0,0, 0,0, 1,0),2760.427
0,00000,0,00000,(0,0, 0,0, 1,0),2760.437
0,00000,0,00000,(0,0, 0,0, 1,0),2760.449
0,00000,0,00000,(0,0, 0,0, 1,0),2760.459
0,00000,0,00000,(0,0, 0,0, 1,0),2760.471
0,00000,0,00000,(0,0, 0,0, 1,0),2760.482
0,00000,0,00000,(0,0, 0,0, 1,0),2760.493
0,00000,0,00000,(0,0, 0,0, 1,0),2760.504
0,00000,0,00000,(0,0, 0,0, 1,0),2760.515
0,00000,0,00000,(0,0, 0,0, 1,0),2760.526
0,00000,0,00000,(0,0, 0,0, 1,0),2760.537
0,00000,0,00000,(0,0, 0,0, 1,0),2760.548
0,00000,0,00000,(0,0, 0,0, 1,0),2760.56
0,00000,0,00000,(0,0, 0,0, 1,0),2760.571
0,00000,0,00000,(0,0, 0,0, 1,0),2760.582
0,00000,0,00000,(0,0, 0,0, 1,0),2760.593
0,00000,0,00000,(0,0, 0,0, 1,0),2760.604
0,00000,0,00000,(0,0, 0,0, 1,0),2761.004
0,00000,0,00000,(0,0, 0,0, 1,0),2762.006
0,00000,0,00000,(0,0, 0,0, 1,0),2763.005
0,00000,0,00000,(0,0, 0,0, 1,0),2764.005
0,00000,0,00000,(0,0, 0,0, 1,0),2765.005
0,00000,0,00000,(0,0, 0,0, 1,0),2766.005
0,00000,0,00000,(0,0, 0,0, 1,0),2767.005
0,00000,0,00000,(0,0, 0,0, 1,0),2768.005
0,00000,0,00000,(0,0, 0,0, 1,0),2769.006
0,00000,0,00000,(0,0, 0,0, 1,0),2770.005
