x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),3993.522
0,00000,0,00000,(0,0, 0,0, 1,0),3993.522
0,00000,0,00000,(0,0, 0,0, 1,0),3993.522
0,00000,0,00000,(0,0, 0,0, 1,0),3993.542
0,00000,0,00000,(0,0, 0,0, 1,0),3993.56
0,00000,0,00000,(0,0, 0,0, 1,0),3993.561
0,00000,0,00000,(0,0, 0,0, 1,0),3993.562
0,00000,0,00000,(0,0, 0,0, 1,0),3993.563
0,00000,0,00000,(0,0, 0,0, 1,0),3993.565
0,00000,0,00000,(0,0, 0,0, 1,0),3993.566
0,00000,0,00000,(0,0, 0,0, 1,0),3993.567
0,00000,0,00000,(0,0, 0,0, 1,0),3993.568
0,00000,0,00000,(0,0, 0,0, 1,0),3993.569
0,00000,0,00000,(0,0, 0,0, 1,0),3993.57
0,00000,0,00000,(0,0, 0,0, 1,0),3993.571
0,00000,0,00000,(0,0, 0,0, 1,0),3993.573
0,00000,0,00000,(0,0, 0,0, 1,0),3993.574
0,00000,0,00000,(0,0, 0,0, 1,0),3993.575
0,00000,0,00000,(0,0, 0,0, 1,0),3993.576
0,00000,0,00000,(0,0, 0,0, 1,0),3993.577
0,00000,0,00000,(0,0, 0,0, 1,0),3993.579
0,00000,0,00000,(0,0, 0,0, 1,0),3993.58
0,00000,0,00000,(0,0, 0,0, 1,0),3993.581
0,00000,0,00000,(0,0, 0,0, 1,0),3993.582
0,00000,0,00000,(0,0, 0,0, 1,0),3993.583
0,00000,0,00000,(0,0, 0,0, 1,0),3993.584
0,00000,0,00000,(0,0, 0,0, 1,0),3993.585
0,00000,0,00000,(0,0, 0,0, 1,0),3993.585
0,00000,0,00000,(0,0, 0,0, 1,0),3993.586
0,00000,0,00000,(0,0, 0,0, 1,0),3993.588
0,00000,0,00000,(0,0, 0,0, 1,0),3993.59
0,00000,0,00000,(0,0, 0,0, 1,0),3993.591
0,00000,0,00000,(0,0, 0,0, 1,0),3993.592
0,00000,0,00000,(0,0, 0,0, 1,0),3993.593
0,00000,0,00000,(0,0, 0,0, 1,0),3993.594
0,00000,0,00000,(0,0, 0,0, 1,0),3993.595
0,00000,0,00000,(0,0, 0,0, 1,0),3993.596
0,00000,0,00000,(0,0, 0,0, 1,0),3993.597
0,00000,0,00000,(0,0, 0,0, 1,0),3993.598
0,00000,0,00000,(0,0, 0,0, 1,0),3993.599
0,00000,0,00000,(0,0, 0,0, 1,0),3993.6
0,00000,0,00000,(0,0, 0,0, 1,0),3993.601
0,00000,0,00000,(0,0, 0,0, 1,0),3993.602
0,00000,0,00000,(0,0, 0,0, 1,0),3993.603
0,00000,0,00000,(0,0, 0,0, 1,0),3993.604
0,00000,0,00000,(0,0, 0,0, 1,0),3993.605
0,00000,0,00000,(0,0, 0,0, 1,0),3993.606
0,00000,0,00000,(0,0, 0,0, 1,0),3993.607
0,00000,0,00000,(0,0, 0,0, 1,0),3993.608
0,00000,0,00000,(0,0, 0,0, 1,0),3993.609
0,00000,0,00000,(0,0, 0,0, 1,0),3993.611
0,00000,0,00000,(0,0, 0,0, 1,0),3993.611
0,00000,0,00000,(0,0, 0,0, 1,0),3993.613
0,00000,0,00000,(0,0, 0,0, 1,0),3993.613
0,00000,0,00000,(0,0, 0,0, 1,0),3993.614
0,00000,0,00000,(0,0, 0,0, 1,0),3993.615
0,00000,0,00000,(0,0, 0,0, 1,0),3993.616
0,00000,0,00000,(0,0, 0,0, 1,0),3993.617
0,00000,0,00000,(0,0, 0,0, 1,0),3993.618
0,00000,0,00000,(0,0, 0,0, 1,0),3993.619
0,00000,0,00000,(0,0, 0,0, 1,0),3993.62
0,00000,0,00000,(0,0, 0,0, 1,0),3993.621
0,00000,0,00000,(0,0, 0,0, 1,0),3993.622
