x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),4348.566
0,00000,0,00000,(0,0, 0,0, 1,0),4348.58
0,00000,0,00000,(0,0, 0,0, 1,0),4348.58
0,00000,0,00000,(0,0, 0,0, 1,0),4348.6
0,00000,0,00000,(0,0, 0,0, 1,0),4348.611
0,00000,0,00000,(0,0, 0,0, 1,0),4348.623
0,00000,0,00000,(0,0, 0,0, 1,0),4348.633
0,00000,0,00000,(0,0, 0,0, 1,0),4348.645
0,00000,0,00000,(0,0, 0,0, 1,0),4348.656
0,00000,0,00000,(0,0, 0,0, 1,0),4348.667
0,00000,0,00000,(0,0, 0,0, 1,0),4348.678
0,00000,0,00000,(0,0, 0,0, 1,0),4348.689
0,00000,0,00000,(0,0, 0,0, 1,0),4348.7
0,00000,0,00000,(0,0, 0,0, 1,0),4348.711
0,00000,0,00000,(0,0, 0,0, 1,0),4348.723
0,00000,0,00000,(0,0, 0,0, 1,0),4348.733
0,00000,0,00000,(0,0, 0,0, 1,0),4348.744
0,00000,0,00000,(0,0, 0,0, 1,0),4348.756
0,00000,0,00000,(0,0, 0,0, 1,0),4348.767
0,00000,0,00000,(0,0, 0,0, 1,0),4348.778
0,00000,0,00000,(0,0, 0,0, 1,0),4348.79
0,00000,0,00000,(0,0, 0,0, 1,0),4348.8
0,00000,0,00000,(0,0, 0,0, 1,0),4348.812
0,00000,0,00000,(0,0, 0,0, 1,0),4348.822
0,00000,0,00000,(0,0, 0,0, 1,0),4348.833
0,00000,0,00000,(0,0, 0,0, 1,0),4348.845
0,00000,0,00000,(0,0, 0,0, 1,0),4348.855
0,00000,0,00000,(0,0, 0,0, 1,0),4348.867
0,00000,0,00000,(0,0, 0,0, 1,0),4348.879
0,00000,0,00000,(0,0, 0,0, 1,0),4348.889
0,00000,0,00000,(0,0, 0,0, 1,0),4348.9
0,00000,0,00000,(0,0, 0,0, 1,0),4348.911
0,00000,0,00000,(0,0, 0,0, 1,0),4348.922
0,00000,0,00000,(0,0, 0,0, 1,0),4348.933
0,00000,0,00000,(0,0, 0,0, 1,0),4348.944
0,00000,0,00000,(0,0, 0,0, 1,0),4348.956
0,00000,0,00000,(0,0, 0,0, 1,0),4348.967
0,00000,0,00000,(0,0, 0,0, 1,0),4348.978
0,00000,0,00000,(0,0, 0,0, 1,0),4348.989
0,00000,0,00000,(0,0, 0,0, 1,0),4349
0,00000,0,00000,(0,0, 0,0, 1,0),4349.011
0,00000,0,00000,(0,0, 0,0, 1,0),4349.023
0,00000,0,00000,(0,0, 0,0, 1,0),4349.034
0,00000,0,00000,(0,0, 0,0, 1,0),4349.045
0,00000,0,00000,(0,0, 0,0, 1,0),4349.056
0,00000,0,00000,(0,0, 0,0, 1,0),4349.067
0,00000,0,00000,(0,0, 0,0, 1,0),4349.079
0,00000,0,00000,(0,0, 0,0, 1,0),4349.089
0,00000,0,00000,(0,0, 0,0, 1,0),4349.101
0,00000,0,00000,(0,0, 0,0, 1,0),4349.112
0,00000,0,00000,(0,0, 0,0, 1,0),4349.123
0,00000,0,00000,(0,0, 0,0, 1,0),4349.134
0,00000,0,00000,(0,0, 0,0, 1,0),4349.146
0,00000,0,00000,(0,0, 0,0, 1,0),4349.156
0,00000,0,00000,(0,0, 0,0, 1,0),4349.167
0,00000,0,00000,(0,0, 0,0, 1,0),4349.179
0,00000,0,00000,(0,0, 0,0, 1,0),4349.19
0,00000,0,00000,(0,0, 0,0, 1,0),4349.201
0,00000,0,00000,(0,0, 0,0, 1,0),4349.212
0,00000,0,00000,(0,0, 0,0, 1,0),4349.223
0,00000,0,00000,(0,0, 0,0, 1,0),4349.234
0,00000,0,00000,(0,0, 0,0, 1,0),4349.245
0,00000,0,00000,(0,0, 0,0, 1,0),4349.256
0,00000,0,00000,(0,0, 0,0, 1,0),4349.267
0,00000,0,00000,(0,0, 0,0, 1,0),4349.278
0,00000,0,00000,(0,0, 0,0, 1,0),4349.29
0,00000,0,00000,(0,0, 0,0, 1,0),4349.301
0,00000,0,00000,(0,0, 0,0, 1,0),4349.312
0,00000,0,00000,(0,0, 0,0, 1,0),4349.323
0,00000,0,00000,(0,0, 0,0, 1,0),4349.334
0,00000,0,00000,(0,0, 0,0, 1,0),4349.346
0,00000,0,00000,(0,0, 0,0, 1,0),4349.356
0,00000,0,00000,(0,0, 0,0, 1,0),4349.368
0,00000,0,00000,(0,0, 0,0, 1,0),4349.379
0,00000,0,00000,(0,0, 0,0, 1,0),4349.39
0,00000,0,00000,(0,0, 0,0, 1,0),4349.401
0,00000,0,00000,(0,0, 0,0, 1,0),4349.412
0,00000,0,00000,(0,0, 0,0, 1,0),4349.423
0,00000,0,00000,(0,0, 0,0, 1,0),4349.435
0,00000,0,00000,(0,0, 0,0, 1,0),4349.446
0,00000,0,00000,(0,0, 0,0, 1,0),4349.457
0,00000,0,00000,(0,0, 0,0, 1,0),4349.468
0,00000,0,00000,(0,0, 0,0, 1,0),4349.479
0,00000,0,00000,(0,0, 0,0, 1,0),4349.49
0,00000,0,00000,(0,0, 0,0, 1,0),4349.501
0,00000,0,00000,(0,0, 0,0, 1,0),4349.513
0,00000,0,00000,(0,0, 0,0, 1,0),4349.524
0,00000,0,00000,(0,0, 0,0, 1,0),4349.535
0,00000,0,00000,(0,0, 0,0, 1,0),4349.546
0,00000,0,00000,(0,0, 0,0, 1,0),4349.557
0,00000,0,00000,(0,0, 0,0, 1,0),4349.568
0,00000,0,00000,(0,0, 0,0, 1,0),4349.58
0,00000,0,00000,(0,0, 0,0, 1,0),4349.59
0,00000,0,00000,(0,0, 0,0, 1,0),4349.602
0,00000,0,00000,(0,0, 0,0, 1,0),4349.613
0,00000,0,00000,(0,0, 0,0, 1,0),4349.624
0,00000,0,00000,(0,0, 0,0, 1,0),4349.635
0,00000,0,00000,(0,0, 0,0, 1,0),4349.646
0,00000,0,00000,(0,0, 0,0, 1,0),4349.658
0,00000,0,00000,(0,0, 0,0, 1,0),4349.668
0,00000,0,00000,(0,0, 0,0, 1,0),4349.68
0,00000,0,00000,(0,0, 0,0, 1,0),4349.69
0,00000,0,00000,(0,0, 0,0, 1,0),4349.702
0,00000,0,00000,(0,0, 0,0, 1,0),4349.713
0,00000,0,00000,(0,0, 0,0, 1,0),4349.724
0,00000,0,00000,(0,0, 0,0, 1,0),4349.735
0,00000,0,00000,(0,0, 0,0, 1,0),4349.746
0,00000,0,00000,(0,0, 0,0, 1,0),4349.757
0,00000,0,00000,(0,0, 0,0, 1,0),4349.769
0,00000,0,00000,(0,0, 0,0, 1,0),4349.78
0,00000,0,00000,(0,0, 0,0, 1,0),4349.791
0,00000,0,00000,(0,0, 0,0, 1,0),4349.802
0,00000,0,00000,(0,0, 0,0, 1,0),4349.813
0,00000,0,00000,(0,0, 0,0, 1,0),4349.824
0,00000,0,00000,(0,0, 0,0, 1,0),4349.835
