x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),12152.72
0,00000,0,00000,(0,0, 0,0, 1,0),12152.73
0,00000,0,00000,(0,0, 0,0, 1,0),12152.73
0,00000,0,00000,(0,0, 0,0, 1,0),12152.75
0,00000,0,00000,(0,0, 0,0, 1,0),12152.79
0,00000,0,00000,(0,0, 0,0, 1,0),12152.82
0,00000,0,00000,(0,0, 0,0, 1,0),12152.85
0,00000,0,00000,(0,0, 0,0, 1,0),12152.86
0,00000,0,00000,(0,0, 0,0, 1,0),12152.87
0,00000,0,00000,(0,0, 0,0, 1,0),12152.88
0,00000,0,00000,(0,0, 0,0, 1,0),12152.89
0,00000,0,00000,(0,0, 0,0, 1,0),12152.91
0,00000,0,00000,(0,0, 0,0, 1,0),12152.92
0,00000,0,00000,(0,0, 0,0, 1,0),12152.93
0,00000,0,00000,(0,0, 0,0, 1,0),12152.94
0,00000,0,00000,(0,0, 0,0, 1,0),12152.95
0,00000,0,00000,(0,0, 0,0, 1,0),12152.96
0,00000,0,00000,(0,0, 0,0, 1,0),12152.97
0,00000,0,00000,(0,0, 0,0, 1,0),12152.98
0,00000,0,00000,(0,0, 0,0, 1,0),12152.99
0,00000,0,00000,(0,0, 0,0, 1,0),12153
0,00000,0,00000,(0,0, 0,0, 1,0),12153.02
0,00000,0,00000,(0,0, 0,0, 1,0),12153.03
0,00000,0,00000,(0,0, 0,0, 1,0),12153.04
0,00000,0,00000,(0,0, 0,0, 1,0),12153.05
0,00000,0,00000,(0,0, 0,0, 1,0),12153.06
0,00000,0,00000,(0,0, 0,0, 1,0),12153.07
0,00000,0,00000,(0,0, 0,0, 1,0),12153.08
0,00000,0,00000,(0,0, 0,0, 1,0),12153.09
0,00000,0,00000,(0,0, 0,0, 1,0),12153.1
0,00000,0,00000,(0,0, 0,0, 1,0),12153.12
0,00000,0,00000,(0,0, 0,0, 1,0),12153.13
0,00000,0,00000,(0,0, 0,0, 1,0),12153.14
0,00000,0,00000,(0,0, 0,0, 1,0),12153.15
0,00000,0,00000,(0,0, 0,0, 1,0),12153.16
0,00000,0,00000,(0,0, 0,0, 1,0),12153.17
0,00000,0,00000,(0,0, 0,0, 1,0),12153.18
0,00000,0,00000,(0,0, 0,0, 1,0),12153.19
0,00000,0,00000,(0,0, 0,0, 1,0),12153.21
0,00000,0,00000,(0,0, 0,0, 1,0),12153.22
0,00000,0,00000,(0,0, 0,0, 1,0),12153.23
0,00000,0,00000,(0,0, 0,0, 1,0),12153.24
0,00000,0,00000,(0,0, 0,0, 1,0),12153.25
0,00000,0,00000,(0,0, 0,0, 1,0),12153.26
0,00000,0,00000,(0,0, 0,0, 1,0),12153.27
0,00000,0,00000,(0,0, 0,0, 1,0),12153.28
0,00000,0,00000,(0,0, 0,0, 1,0),12153.29
0,00000,0,00000,(0,0, 0,0, 1,0),12153.3
0,00000,0,00000,(0,0, 0,0, 1,0),12153.32
0,00000,0,00000,(0,0, 0,0, 1,0),12153.33
0,00000,0,00000,(0,0, 0,0, 1,0),12153.34
0,00000,0,00000,(0,0, 0,0, 1,0),12153.35
0,00000,0,00000,(0,0, 0,0, 1,0),12153.36
0,00000,0,00000,(0,0, 0,0, 1,0),12153.37
0,00000,0,00000,(0,0, 0,0, 1,0),12153.38
0,00000,0,00000,(0,0, 0,0, 1,0),12153.39
0,00000,0,00000,(0,0, 0,0, 1,0),12153.41
0,00000,0,00000,(0,0, 0,0, 1,0),12153.42
0,00000,0,00000,(0,0, 0,0, 1,0),12153.43
0,00000,0,00000,(0,0, 0,0, 1,0),12153.44
0,00000,0,00000,(0,0, 0,0, 1,0),12153.45
0,00000,0,00000,(0,0, 0,0, 1,0),12153.46
0,00000,0,00000,(0,0, 0,0, 1,0),12153.47
0,00000,0,00000,(0,0, 0,0, 1,0),12153.48
0,00000,0,00000,(0,0, 0,0, 1,0),12153.49
0,00000,0,00000,(0,0, 0,0, 1,0),12153.5
0,00000,0,00000,(0,0, 0,0, 1,0),12153.52
0,00000,0,00000,(0,0, 0,0, 1,0),12153.53
0,00000,0,00000,(0,0, 0,0, 1,0),12153.54
0,00000,0,00000,(0,0, 0,0, 1,0),12153.55
0,00000,0,00000,(0,0, 0,0, 1,0),12153.56
0,00000,0,00000,(0,0, 0,0, 1,0),12153.57
0,00000,0,00000,(0,0, 0,0, 1,0),12153.58
0,00000,0,00000,(0,0, 0,0, 1,0),12153.59
0,00000,0,00000,(0,0, 0,0, 1,0),12153.61
0,00000,0,00000,(0,0, 0,0, 1,0),12153.62
0,00000,0,00000,(0,0, 0,0, 1,0),12153.63
0,00000,0,00000,(0,0, 0,0, 1,0),12153.64
0,00000,0,00000,(0,0, 0,0, 1,0),12153.65
0,00000,0,00000,(0,0, 0,0, 1,0),12153.66
0,00000,0,00000,(0,0, 0,0, 1,0),12153.67
0,00000,0,00000,(0,0, 0,0, 1,0),12153.68
0,00000,0,00000,(0,0, 0,0, 1,0),12153.69
0,00000,0,00000,(0,0, 0,0, 1,0),12153.71
0,00000,0,00000,(0,0, 0,0, 1,0),12153.72
0,00000,0,00000,(0,0, 0,0, 1,0),12153.73
0,00000,0,00000,(0,0, 0,0, 1,0),12153.74
0,00000,0,00000,(0,0, 0,0, 1,0),12153.75
0,00000,0,00000,(0,0, 0,0, 1,0),12153.76
0,00000,0,00000,(0,0, 0,0, 1,0),12153.77
0,00000,0,00000,(0,0, 0,0, 1,0),12153.78
0,00000,0,00000,(0,0, 0,0, 1,0),12153.79
0,00000,0,00000,(0,0, 0,0, 1,0),12153.81
