x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),1740.366
0,00000,0,00000,(0,0, 0,0, 1,0),1740.368
0,00000,0,00000,(0,0, 0,0, 1,0),1740.368
0,00000,0,00000,(0,0, 0,0, 1,0),1740.388
0,00000,0,00000,(0,0, 0,0, 1,0),1740.389
0,00000,0,00000,(0,0, 0,0, 1,0),1740.39
0,00000,0,00000,(0,0, 0,0, 1,0),1740.408
0,00000,0,00000,(0,0, 0,0, 1,0),1740.409
0,00000,0,00000,(0,0, 0,0, 1,0),1740.41
0,00000,0,00000,(0,0, 0,0, 1,0),1740.411
0,00000,0,00000,(0,0, 0,0, 1,0),1740.413
0,00000,0,00000,(0,0, 0,0, 1,0),1740.414
0,00000,0,00000,(0,0, 0,0, 1,0),1740.415
0,00000,0,00000,(0,0, 0,0, 1,0),1740.416
0,00000,0,00000,(0,0, 0,0, 1,0),1740.417
0,00000,0,00000,(0,0, 0,0, 1,0),1740.418
0,00000,0,00000,(0,0, 0,0, 1,0),1740.419
0,00000,0,00000,(0,0, 0,0, 1,0),1740.421
0,00000,0,00000,(0,0, 0,0, 1,0),1740.422
0,00000,0,00000,(0,0, 0,0, 1,0),1740.423
0,00000,0,00000,(0,0, 0,0, 1,0),1740.424
0,00000,0,00000,(0,0, 0,0, 1,0),1740.425
0,00000,0,00000,(0,0, 0,0, 1,0),1740.426
0,00000,0,00000,(0,0, 0,0, 1,0),1740.427
0,00000,0,00000,(0,0, 0,0, 1,0),1740.428
0,00000,0,00000,(0,0, 0,0, 1,0),1740.429
0,00000,0,00000,(0,0, 0,0, 1,0),1740.43
0,00000,0,00000,(0,0, 0,0, 1,0),1740.431
0,00000,0,00000,(0,0, 0,0, 1,0),1740.432
0,00000,0,00000,(0,0, 0,0, 1,0),1740.434
0,00000,0,00000,(0,0, 0,0, 1,0),1740.435
0,00000,0,00000,(0,0, 0,0, 1,0),1740.436
0,00000,0,00000,(0,0, 0,0, 1,0),1740.436
0,00000,0,00000,(0,0, 0,0, 1,0),1740.437
0,00000,0,00000,(0,0, 0,0, 1,0),1740.438
0,00000,0,00000,(0,0, 0,0, 1,0),1740.439
0,00000,0,00000,(0,0, 0,0, 1,0),1740.44
0,00000,0,00000,(0,0, 0,0, 1,0),1740.442
0,00000,0,00000,(0,0, 0,0, 1,0),1740.443
0,00000,0,00000,(0,0, 0,0, 1,0),1740.443
0,00000,0,00000,(0,0, 0,0, 1,0),1740.445
0,00000,0,00000,(0,0, 0,0, 1,0),1740.447
0,00000,0,00000,(0,0, 0,0, 1,0),1740.448
0,00000,0,00000,(0,0, 0,0, 1,0),1740.448
0,00000,0,00000,(0,0, 0,0, 1,0),1740.449
0,00000,0,00000,(0,0, 0,0, 1,0),1740.45
0,00000,0,00000,(0,0, 0,0, 1,0),1740.452
0,00000,0,00000,(0,0, 0,0, 1,0),1740.453
0,00000,0,00000,(0,0, 0,0, 1,0),1740.454
0,00000,0,00000,(0,0, 0,0, 1,0),1740.455
0,00000,0,00000,(0,0, 0,0, 1,0),1740.456
0,00000,0,00000,(0,0, 0,0, 1,0),1740.457
0,00000,0,00000,(0,0, 0,0, 1,0),1740.458
0,00000,0,00000,(0,0, 0,0, 1,0),1740.459
0,00000,0,00000,(0,0, 0,0, 1,0),1740.46
0,00000,0,00000,(0,0, 0,0, 1,0),1740.461
0,00000,0,00000,(0,0, 0,0, 1,0),1740.462
0,00000,0,00000,(0,0, 0,0, 1,0),1740.463
0,00000,0,00000,(0,0, 0,0, 1,0),1740.464
0,00000,0,00000,(0,0, 0,0, 1,0),1740.465
0,00000,0,00000,(0,0, 0,0, 1,0),1740.466
0,00000,0,00000,(0,0, 0,0, 1,0),1740.467
0,00000,0,00000,(0,0, 0,0, 1,0),1740.469
0,00000,0,00000,(0,0, 0,0, 1,0),1740.469
0,00000,0,00000,(0,0, 0,0, 1,0),1740.47
0,00000,0,00000,(0,0, 0,0, 1,0),1740.472
0,00000,0,00000,(0,0, 0,0, 1,0),1740.473
0,00000,0,00000,(0,0, 0,0, 1,0),1740.474
0,00000,0,00000,(0,0, 0,0, 1,0),1740.475
0,00000,0,00000,(0,0, 0,0, 1,0),1740.475
0,00000,0,00000,(0,0, 0,0, 1,0),1740.477
0,00000,0,00000,(0,0, 0,0, 1,0),1740.479
0,00000,0,00000,(0,0, 0,0, 1,0),1740.479
0,00000,0,00000,(0,0, 0,0, 1,0),1740.48
0,00000,0,00000,(0,0, 0,0, 1,0),1740.481
0,00000,0,00000,(0,0, 0,0, 1,0),1740.482
0,00000,0,00000,(0,0, 0,0, 1,0),1740.483
0,00000,0,00000,(0,0, 0,0, 1,0),1740.484
0,00000,0,00000,(0,0, 0,0, 1,0),1740.485
0,00000,0,00000,(0,0, 0,0, 1,0),1740.486
0,00000,0,00000,(0,0, 0,0, 1,0),1740.49
0,00000,0,00000,(0,0, 0,0, 1,0),1740.491
0,00000,0,00000,(0,0, 0,0, 1,0),1740.492
0,00000,0,00000,(0,0, 0,0, 1,0),1740.493
0,00000,0,00000,(0,0, 0,0, 1,0),1740.494
0,00000,0,00000,(0,0, 0,0, 1,0),1740.495
0,00000,0,00000,(0,0, 0,0, 1,0),1740.496
0,00000,0,00000,(0,0, 0,0, 1,0),1740.497
0,00000,0,00000,(0,0, 0,0, 1,0),1740.499
0,00000,0,00000,(0,0, 0,0, 1,0),1740.5
0,00000,0,00000,(0,0, 0,0, 1,0),1740.501
0,00000,0,00000,(0,0, 0,0, 1,0),1740.502
0,00000,0,00000,(0,0, 0,0, 1,0),1740.503
0,00000,0,00000,(0,0, 0,0, 1,0),1740.504
0,00000,0,00000,(0,0, 0,0, 1,0),1740.505
0,00000,0,00000,(0,0, 0,0, 1,0),1740.506
0,00000,0,00000,(0,0, 0,0, 1,0),1740.507
0,00000,0,00000,(0,0, 0,0, 1,0),1740.508
0,00000,0,00000,(0,0, 0,0, 1,0),1740.509
0,00000,0,00000,(0,0, 0,0, 1,0),1740.509
0,00000,0,00000,(0,0, 0,0, 1,0),1740.512
0,00000,0,00000,(0,0, 0,0, 1,0),1740.513
0,00000,0,00000,(0,0, 0,0, 1,0),1740.514
0,00000,0,00000,(0,0, 0,0, 1,0),1740.515
0,00000,0,00000,(0,0, 0,0, 1,0),1740.516
0,00000,0,00000,(0,0, 0,0, 1,0),1740.516
0,00000,0,00000,(0,0, 0,0, 1,0),1740.517
0,00000,0,00000,(0,0, 0,0, 1,0),1740.518
0,00000,0,00000,(0,0, 0,0, 1,0),1740.519
0,00000,0,00000,(0,0, 0,0, 1,0),1740.52
0,00000,0,00000,(0,0, 0,0, 1,0),1740.521
0,00000,0,00000,(0,0, 0,0, 1,0),1740.522
0,00000,0,00000,(0,0, 0,0, 1,0),1740.523
0,00000,0,00000,(0,0, 0,0, 1,0),1740.524
0,00000,0,00000,(0,0, 0,0, 1,0),1740.525
0,00000,0,00000,(0,0, 0,0, 1,0),1740.526
0,00000,0,00000,(0,0, 0,0, 1,0),1740.527
0,00000,0,00000,(0,0, 0,0, 1,0),1740.528
0,00000,0,00000,(0,0, 0,0, 1,0),1740.529
0,00000,0,00000,(0,0, 0,0, 1,0),1740.531
0,00000,0,00000,(0,0, 0,0, 1,0),1740.532
0,00000,0,00000,(0,0, 0,0, 1,0),1740.533
0,00000,0,00000,(0,0, 0,0, 1,0),1740.534
0,00000,0,00000,(0,0, 0,0, 1,0),1740.535
0,00000,0,00000,(0,0, 0,0, 1,0),1740.536
0,00000,0,00000,(0,0, 0,0, 1,0),1740.536
0,00000,0,00000,(0,0, 0,0, 1,0),1740.537
0,00000,0,00000,(0,0, 0,0, 1,0),1740.538
0,00000,0,00000,(0,0, 0,0, 1,0),1740.539
0,00000,0,00000,(0,0, 0,0, 1,0),1740.54
0,00000,0,00000,(0,0, 0,0, 1,0),1740.542
0,00000,0,00000,(0,0, 0,0, 1,0),1740.542
0,00000,0,00000,(0,0, 0,0, 1,0),1740.543
0,00000,0,00000,(0,0, 0,0, 1,0),1740.545
0,00000,0,00000,(0,0, 0,0, 1,0),1740.546
0,00000,0,00000,(0,0, 0,0, 1,0),1740.547
0,00000,0,00000,(0,0, 0,0, 1,0),1740.548
0,00000,0,00000,(0,0, 0,0, 1,0),1740.549
0,00000,0,00000,(0,0, 0,0, 1,0),1740.55
0,00000,0,00000,(0,0, 0,0, 1,0),1740.551
0,00000,0,00000,(0,0, 0,0, 1,0),1740.552
0,00000,0,00000,(0,0, 0,0, 1,0),1740.553
0,00000,0,00000,(0,0, 0,0, 1,0),1740.554
0,00000,0,00000,(0,0, 0,0, 1,0),1740.555
0,00000,0,00000,(0,0, 0,0, 1,0),1740.556
0,00000,0,00000,(0,0, 0,0, 1,0),1740.557
0,00000,0,00000,(0,0, 0,0, 1,0),1740.558
0,00000,0,00000,(0,0, 0,0, 1,0),1740.559
0,00000,0,00000,(0,0, 0,0, 1,0),1740.56
0,00000,0,00000,(0,0, 0,0, 1,0),1740.561
0,00000,0,00000,(0,0, 0,0, 1,0),1740.562
0,00000,0,00000,(0,0, 0,0, 1,0),1740.563
0,00000,0,00000,(0,0, 0,0, 1,0),1740.564
0,00000,0,00000,(0,0, 0,0, 1,0),1740.565
0,00000,0,00000,(0,0, 0,0, 1,0),1740.567
0,00000,0,00000,(0,0, 0,0, 1,0),1740.568
0,00000,0,00000,(0,0, 0,0, 1,0),1740.568
0,00000,0,00000,(0,0, 0,0, 1,0),1740.569
0,00000,0,00000,(0,0, 0,0, 1,0),1740.57
0,00000,0,00000,(0,0, 0,0, 1,0),1740.571
0,00000,0,00000,(0,0, 0,0, 1,0),1740.572
0,00000,0,00000,(0,0, 0,0, 1,0),1740.573
0,00000,0,00000,(0,0, 0,0, 1,0),1740.574
0,00000,0,00000,(0,0, 0,0, 1,0),1740.575
0,00000,0,00000,(0,0, 0,0, 1,0),1740.576
0,00000,0,00000,(0,0, 0,0, 1,0),1740.578
0,00000,0,00000,(0,0, 0,0, 1,0),1740.579
0,00000,0,00000,(0,0, 0,0, 1,0),1740.58
