x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),1781.522
0,00000,0,00000,(0,0, 0,0, 1,0),1781.523
0,00000,0,00000,(0,0, 0,0, 1,0),1781.523
0,00000,0,00000,(0,6, 0,0, 0,8),1781.543
0,00000,0,00000,(0,9, 0,0, 0,5),1781.544
0,00000,0,00000,(0,9, 0,0, 0,4),1781.545
0,00000,0,00000,(1,0, 0,0, 0,3),1781.546
0,00000,0,00000,(1,0, 0,0, 0,3),1781.547
0,00000,0,00000,(1,0, 0,0, 0,2),1781.548
0,00000,0,00000,(1,0, 0,0, 0,2),1781.55
0,00000,0,00000,(1,0, 0,0, 0,2),1781.551
0,00000,0,00000,(1,0, 0,0, 0,2),1781.568
0,00000,0,00000,(1,0, 0,0, 0,1),1781.568
0,00000,0,00000,(1,0, 0,0, 0,0),1781.569
0,00000,0,00000,(1,0, 0,0, 0,0),1781.57
0,00000,0,00000,(1,0, 0,0, -0,1),1781.571
0,00000,0,00000,(1,0, 0,0, -0,1),1781.572
0,00000,0,00000,(1,0, 0,0, -0,1),1781.573
0,00000,0,00000,(1,0, 0,0, -0,1),1781.574
0,00000,0,00000,(1,0, 0,0, -0,2),1781.575
0,00000,0,00000,(1,0, 0,0, -0,2),1781.576
0,00000,0,00000,(1,0, 0,0, -0,2),1781.577
0,00000,0,00000,(1,0, 0,0, -0,2),1781.578
0,00000,0,00000,(1,0, 0,0, -0,2),1781.579
0,00000,0,00000,(1,0, 0,0, -0,2),1781.58
0,00000,0,00000,(1,0, 0,0, -0,2),1781.582
0,00000,0,00000,(1,0, 0,0, -0,2),1781.583
0,00000,0,00000,(1,0, 0,0, -0,2),1781.584
0,00000,0,00000,(1,0, 0,0, -0,2),1781.585
0,00000,0,00000,(1,0, 0,0, -0,2),1781.586
0,00000,0,00000,(1,0, 0,0, -0,2),1781.586
0,00000,0,00000,(1,0, 0,0, -0,2),1781.587
0,00000,0,00000,(1,0, 0,0, -0,2),1781.588
0,00000,0,00000,(1,0, 0,0, -0,2),1781.588
0,00000,0,00000,(1,0, 0,0, -0,2),1781.589
0,00000,0,00000,(1,0, 0,0, -0,2),1781.589
0,00000,0,00000,(1,0, 0,0, -0,2),1781.59
0,00000,0,00000,(1,0, 0,0, -0,2),1781.591
0,00000,0,00000,(1,0, 0,0, -0,2),1781.593
0,00000,0,00000,(1,0, 0,0, -0,3),1781.593
0,00000,0,00000,(1,0, 0,0, -0,3),1781.594
0,00000,0,00000,(1,0, 0,0, -0,3),1781.595
0,00000,0,00000,(1,0, 0,0, -0,3),1781.595
0,00000,0,00000,(1,0, 0,0, -0,3),1781.596
0,00000,0,00000,(1,0, 0,0, -0,3),1781.597
0,00000,0,00000,(1,0, 0,0, -0,3),1781.597
0,00000,0,00000,(0,9, 0,0, 0,3),1782.001
0,00000,0,00000,(0,2, 0,0, 1,0),1783
0,00000,0,00000,(0,0, 0,0, 1,0),1784.001
0,00000,0,00000,(0,3, 0,0, 1,0),1785.001
0,00000,0,00000,(-0,3, 0,0, 1,0),1786
0,31804,0,12593,(-0,5, 0,0, 0,9),1787.001
0,41323,0,25269,(-0,7, 0,0, 0,7),1788.001
0,41323,0,25269,(-0,7, 0,0, 0,7),1789
0,46018,0,29587,(-0,7, 0,0, 0,7),1790
0,49997,0,67145,(-0,7, 0,0, 0,7),1791.011
0,09303,0,67297,(-0,4, 0,0, 0,9),1792
-0,00651,0,61146,(-0,5, 0,0, 0,9),1793.001
