x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),13736.11
0,00000,0,00000,(0,0, 0,0, 1,0),13736.11
0,00000,0,00000,(0,0, 0,0, 1,0),13736.11
0,00000,0,00000,(0,0, 0,0, 1,0),13736.13
0,00000,0,00000,(0,0, 0,0, 1,0),13736.13
0,00000,0,00000,(0,0, 0,0, 1,0),13736.13
0,00000,0,00000,(0,0, 0,0, 1,0),13736.13
0,00000,0,00000,(0,0, 0,0, 1,0),13736.13
0,00000,0,00000,(0,0, 0,0, 1,0),13736.13
0,00000,0,00000,(0,0, 0,0, 1,0),13736.13
0,00000,0,00000,(0,0, 0,0, 1,0),13736.13
0,00000,0,00000,(0,0, 0,0, 1,0),13736.14
0,00000,0,00000,(0,0, 0,0, 1,0),13736.14
0,00000,0,00000,(0,0, 0,0, 1,0),13736.14
0,00000,0,00000,(0,0, 0,0, 1,0),13736.14
0,00000,0,00000,(0,0, 0,0, 1,0),13736.14
0,00000,0,00000,(0,0, 0,0, 1,0),13736.14
0,00000,0,00000,(0,0, 0,0, 1,0),13736.14
0,00000,0,00000,(0,0, 0,0, 1,0),13736.14
0,00000,0,00000,(0,0, 0,0, 1,0),13736.14
0,00000,0,00000,(0,0, 0,0, 1,0),13736.14
0,00000,0,00000,(0,0, 0,0, 1,0),13736.14
0,00000,0,00000,(0,0, 0,0, 1,0),13736.14
0,00000,0,00000,(0,0, 0,0, 1,0),13736.15
0,00000,0,00000,(0,0, 0,0, 1,0),13736.15
0,00000,0,00000,(0,0, 0,0, 1,0),13736.15
0,00000,0,00000,(0,0, 0,0, 1,0),13736.15
0,00000,0,00000,(0,0, 0,0, 1,0),13736.15
0,00000,0,00000,(0,0, 0,0, 1,0),13736.15
0,00000,0,00000,(0,0, 0,0, 1,0),13736.15
0,00000,0,00000,(0,0, 0,0, 1,0),13736.15
0,00000,0,00000,(0,0, 0,0, 1,0),13736.15
0,00000,0,00000,(0,0, 0,0, 1,0),13736.15
0,00000,0,00000,(0,0, 0,0, 1,0),13737
0,00000,0,00000,(0,0, 0,0, 1,0),13738
-0,00001,0,00000,(-0,4, 0,0, 0,9),13739
-0,09098,0,22711,(-0,4, 0,0, 0,9),13740
-0,11695,0,35311,(-0,2, 0,0, 1,0),13741
-0,10919,0,20479,(1,0, 0,0, 0,1),13742
-0,10919,0,20479,(1,0, 0,0, -0,1),13743
-0,10919,0,20479,(1,0, 0,0, 0,0),13744
-0,25020,0,37170,(1,0, 0,0, -0,1),13745
-0,14769,0,56353,(1,0, 0,0, 0,0),13746
-0,08826,0,63724,(1,0, 0,0, 0,0),13747
-0,18325,0,52559,(0,8, 0,0, -0,6),13748
-0,18326,0,52560,(0,2, 0,0, -1,0),13749
-0,18326,0,52560,(0,2, 0,0, -1,0),13750
-0,18326,0,52561,(0,3, 0,0, -0,9),13751
-0,18326,0,52561,(0,8, 0,0, -0,7),13752
-0,18327,0,52561,(0,8, 0,0, -0,7),13753
-0,18327,0,52562,(-0,8, 0,0, -0,7),13754
-0,18327,0,52562,(-0,8, 0,0, -0,6),13755
-0,18328,0,52563,(-0,9, 0,0, -0,4),13756
-0,18329,0,52564,(-0,5, 0,0, 0,9),13757
-0,14219,0,42580,(-0,1, 0,0, 1,0),13758
-0,14219,0,42580,(0,0, 0,0, 1,0),13759
-0,14219,0,42580,(0,0, 0,0, 1,0),13760
-0,14220,0,42581,(-1,0, 0,0, -0,2),13761
-0,14221,0,42582,(-0,9, 0,0, -0,3),13762
-0,14221,0,42582,(-1,0, 0,0, -0,1),13763
-0,14221,0,42583,(-1,0, 0,0, -0,1),13764
-0,14222,0,42583,(-1,0, 0,0, -0,1),13765
-0,14222,0,42583,(-1,0, 0,0, -0,1),13766
-0,14222,0,42584,(-1,0, 0,0, -0,1),13767
-0,14222,0,42584,(-1,0, 0,0, -0,1),13768
-0,14222,0,42584,(-1,0, 0,0, -0,1),13769
-0,14222,0,42584,(-1,0, 0,0, -0,1),13770
-0,14223,0,42584,(-1,0, 0,0, 0,0),13771
-0,14223,0,42585,(-1,0, 0,0, -0,1),13772
-0,14224,0,42586,(-1,0, 0,0, -0,1),13773
-0,14224,0,42587,(-1,0, 0,0, -0,1),13774
-0,14225,0,42587,(-1,0, 0,0, -0,1),13775
-0,14226,0,42588,(-1,0, 0,0, -0,1),13776
-0,14226,0,42588,(-1,0, 0,0, -0,1),13777
-0,14226,0,42588,(-1,0, 0,0, -0,1),13778
-0,14226,0,42588,(-1,0, 0,0, -0,1),13779
-0,14226,0,42589,(-1,0, 0,0, -0,1),13780
-0,14227,0,42589,(-1,0, 0,0, 0,0),13781
-0,14227,0,42590,(-0,9, 0,0, -0,4),13782.05
-0,14228,0,42591,(-0,5, 0,0, -0,8),13783
-0,14228,0,42592,(-0,4, 0,0, -0,9),13784
-0,14229,0,42592,(-0,9, 0,0, -0,4),13785
-0,14230,0,42593,(-1,0, 0,0, -0,2),13786
-0,14230,0,42594,(-1,0, 0,0, -0,1),13787
-0,14231,0,42595,(-1,0, 0,0, 0,1),13788
-0,14232,0,42596,(0,0, 0,0, 1,0),13789
-0,14233,0,42597,(0,2, 0,0, 1,0),13790
-0,14233,0,42597,(0,2, 0,0, 1,0),13791
-0,14233,0,42597,(0,2, 0,0, 1,0),13792
-0,14233,0,42598,(0,9, 0,0, 0,4),13793
-0,14234,0,42598,(0,8, 0,0, 0,6),13794
-0,14235,0,42599,(0,9, 0,0, 0,5),13795
-0,14235,0,42600,(0,9, 0,0, 0,5),13796
-0,14235,0,42600,(0,9, 0,0, 0,5),13797
-0,14235,0,42600,(0,9, 0,0, 0,5),13798
-0,14235,0,42600,(0,8, 0,0, 0,6),13799
-0,05154,0,49200,(0,9, 0,0, 0,5),13800
-0,08447,0,47494,(1,0, 0,0, 0,3),13801
-0,08447,0,47495,(1,0, 0,0, 0,1),13802
-0,08448,0,47496,(0,7, 0,0, -0,7),13803
-0,08448,0,47497,(0,5, 0,0, -0,9),13804
