x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),1656.413
0,00000,0,00000,(0,0, 0,0, 1,0),1656.427
0,00000,0,00000,(0,0, 0,0, 1,0),1656.427
0,00000,0,00000,(0,0, 0,0, 1,0),1656.448
0,00000,0,00000,(0,0, 0,0, 1,0),1656.459
0,00000,0,00000,(0,0, 0,0, 1,0),1656.47
0,00000,0,00000,(0,0, 0,0, 1,0),1656.481
0,00000,0,00000,(0,0, 0,0, 1,0),1656.492
0,00000,0,00000,(0,0, 0,0, 1,0),1656.504
0,00000,0,00000,(0,0, 0,0, 1,0),1656.514
0,00000,0,00000,(0,0, 0,0, 1,0),1656.525
0,00000,0,00000,(0,0, 0,0, 1,0),1656.536
0,00000,0,00000,(0,0, 0,0, 1,0),1656.547
0,00000,0,00000,(0,0, 0,0, 1,0),1656.558
0,00000,0,00000,(0,0, 0,0, 1,0),1656.569
0,00000,0,00000,(0,0, 0,0, 1,0),1656.58
0,00000,0,00000,(0,0, 0,0, 1,0),1656.591
0,00000,0,00000,(0,0, 0,0, 1,0),1656.602
0,00000,0,00000,(0,0, 0,0, 1,0),1656.613
0,00000,0,00000,(0,0, 0,0, 1,0),1656.624
0,00000,0,00000,(0,0, 0,0, 1,0),1656.635
0,00000,0,00000,(0,0, 0,0, 1,0),1656.647
0,00000,0,00000,(0,0, 0,0, 1,0),1656.658
0,00000,0,00000,(0,0, 0,0, 1,0),1656.669
0,00000,0,00000,(0,0, 0,0, 1,0),1656.68
0,00000,0,00000,(0,0, 0,0, 1,0),1656.691
0,00000,0,00000,(0,0, 0,0, 1,0),1656.702
0,00000,0,00000,(0,0, 0,0, 1,0),1656.713
0,00000,0,00000,(0,0, 0,0, 1,0),1656.724
0,00000,0,00000,(0,0, 0,0, 1,0),1656.735
0,00000,0,00000,(0,0, 0,0, 1,0),1656.746
0,00000,0,00000,(0,0, 0,0, 1,0),1656.758
0,00000,0,00000,(0,0, 0,0, 1,0),1656.769
0,00000,0,00000,(0,0, 0,0, 1,0),1656.78
0,00000,0,00000,(0,0, 0,0, 1,0),1656.791
0,00000,0,00000,(0,0, 0,0, 1,0),1656.802
0,00000,0,00000,(0,0, 0,0, 1,0),1656.813
0,00000,0,00000,(0,0, 0,0, 1,0),1656.824
0,00000,0,00000,(0,0, 0,0, 1,0),1656.836
0,00000,0,00000,(0,0, 0,0, 1,0),1656.847
0,00000,0,00000,(0,0, 0,0, 1,0),1656.858
0,00000,0,00000,(0,0, 0,0, 1,0),1656.869
0,00000,0,00000,(0,0, 0,0, 1,0),1656.88
0,00000,0,00000,(0,0, 0,0, 1,0),1656.891
0,00000,0,00000,(0,0, 0,0, 1,0),1656.902
0,00000,0,00000,(0,0, 0,0, 1,0),1656.913
0,00000,0,00000,(0,0, 0,0, 1,0),1656.925
0,00000,0,00000,(0,0, 0,0, 1,0),1656.936
0,00000,0,00000,(0,0, 0,0, 1,0),1656.947
0,00000,0,00000,(0,0, 0,0, 1,0),1656.958
0,00000,0,00000,(0,0, 0,0, 1,0),1656.969
0,00000,0,00000,(0,0, 0,0, 1,0),1656.98
0,00000,0,00000,(0,0, 0,0, 1,0),1656.991
0,00000,0,00000,(0,0, 0,0, 1,0),1657.003
0,00000,0,00000,(0,0, 0,0, 1,0),1657.014
0,00000,0,00000,(0,0, 0,0, 1,0),1657.025
0,00000,0,00000,(0,0, 0,0, 1,0),1657.036
0,00000,0,00000,(0,0, 0,0, 1,0),1657.047
0,00000,0,00000,(0,0, 0,0, 1,0),1657.058
0,00000,0,00000,(0,0, 0,0, 1,0),1657.069
0,00000,0,00000,(0,0, 0,0, 1,0),1657.08
0,00000,0,00000,(0,0, 0,0, 1,0),1657.091
0,00000,0,00000,(0,0, 0,0, 1,0),1657.103
0,00000,0,00000,(0,0, 0,0, 1,0),1657.113
0,00000,0,00000,(0,0, 0,0, 1,0),1657.125
0,00000,0,00000,(0,0, 0,0, 1,0),1657.136
0,00000,0,00000,(0,0, 0,0, 1,0),1657.147
0,00000,0,00000,(0,0, 0,0, 1,0),1657.158
0,00000,0,00000,(0,0, 0,0, 1,0),1657.169
0,00000,0,00000,(0,0, 0,0, 1,0),1657.181
0,00000,0,00000,(0,0, 0,0, 1,0),1657.192
0,00000,0,00000,(0,0, 0,0, 1,0),1657.203
0,00000,0,00000,(0,0, 0,0, 1,0),1657.214
0,00000,0,00000,(0,0, 0,0, 1,0),1657.225
0,00000,0,00000,(0,0, 0,0, 1,0),1657.237
0,00000,0,00000,(0,0, 0,0, 1,0),1657.248
0,00000,0,00000,(0,0, 0,0, 1,0),1657.258
0,00000,0,00000,(0,0, 0,0, 1,0),1657.27
0,00000,0,00000,(0,0, 0,0, 1,0),1657.281
0,00000,0,00000,(0,0, 0,0, 1,0),1657.292
0,00000,0,00000,(0,0, 0,0, 1,0),1657.303
0,00000,0,00000,(0,0, 0,0, 1,0),1657.314
0,00000,0,00000,(0,0, 0,0, 1,0),1657.325
0,00000,0,00000,(0,0, 0,0, 1,0),1657.337
0,00000,0,00000,(0,0, 0,0, 1,0),1657.348
0,00000,0,00000,(0,0, 0,0, 1,0),1657.359
0,00000,0,00000,(0,0, 0,0, 1,0),1657.37
0,00000,0,00000,(0,0, 0,0, 1,0),1657.381
0,00000,0,00000,(0,0, 0,0, 1,0),1657.392
0,00000,0,00000,(0,0, 0,0, 1,0),1657.403
0,00000,0,00000,(0,0, 0,0, 1,0),1657.415
0,00000,0,00000,(0,0, 0,0, 1,0),1657.426
0,00000,0,00000,(0,0, 0,0, 1,0),1657.437
0,00000,0,00000,(0,0, 0,0, 1,0),1657.448
0,00000,0,00000,(0,0, 0,0, 1,0),1657.459
0,00000,0,00000,(0,0, 0,0, 1,0),1657.47
0,00000,0,00000,(0,0, 0,0, 1,0),1657.482
0,00000,0,00000,(0,0, 0,0, 1,0),1657.492
0,00000,0,00000,(0,0, 0,0, 1,0),1657.505
0,00000,0,00000,(0,0, 0,0, 1,0),1657.515
0,00000,0,00000,(0,0, 0,0, 1,0),1657.526
0,00000,0,00000,(0,0, 0,0, 1,0),1657.538
0,00000,0,00000,(0,0, 0,0, 1,0),1657.549
0,00000,0,00000,(0,0, 0,0, 1,0),1657.559
0,00000,0,00000,(0,0, 0,0, 1,0),1657.57
0,00000,0,00000,(0,0, 0,0, 1,0),1657.582
0,00000,0,00000,(0,0, 0,0, 1,0),1657.593
0,00000,0,00000,(0,0, 0,0, 1,0),1657.604
0,00000,0,00000,(0,0, 0,0, 1,0),1657.615
0,00000,0,00000,(0,0, 0,0, 1,0),1657.626
0,00000,0,00000,(0,0, 0,0, 1,0),1657.637
0,00000,0,00000,(0,0, 0,0, 1,0),1657.648
0,00000,0,00000,(0,0, 0,0, 1,0),1657.66
0,00000,0,00000,(0,0, 0,0, 1,0),1657.671
0,00000,0,00000,(0,0, 0,0, 1,0),1657.682
0,00000,0,00000,(0,0, 0,0, 1,0),1657.693
0,00000,0,00000,(0,0, 0,0, 1,0),1657.704
0,00000,0,00000,(0,0, 0,0, 1,0),1657.715
0,00000,0,00000,(0,0, 0,0, 1,0),1657.728
0,00000,0,00000,(0,0, 0,0, 1,0),1657.738
0,00000,0,00000,(0,0, 0,0, 1,0),1657.748
0,00000,0,00000,(0,0, 0,0, 1,0),1657.76
0,00000,0,00000,(0,0, 0,0, 1,0),1657.771
0,00000,0,00000,(0,0, 0,0, 1,0),1657.782
0,00000,0,00000,(0,0, 0,0, 1,0),1657.793
