x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),10929.75
0,00000,0,00000,(0,0, 0,0, 1,0),10929.76
0,00000,0,00000,(0,0, 0,0, 1,0),10929.76
0,00000,0,00000,(0,0, 0,0, 1,0),10929.78
0,00000,0,00000,(0,0, 0,0, 1,0),10929.79
0,00000,0,00000,(0,0, 0,0, 1,0),10929.81
0,00000,0,00000,(0,0, 0,0, 1,0),10929.82
0,00000,0,00000,(0,0, 0,0, 1,0),10929.83
0,00000,0,00000,(0,0, 0,0, 1,0),10929.84
0,00000,0,00000,(0,0, 0,0, 1,0),10929.85
0,00000,0,00000,(0,0, 0,0, 1,0),10929.86
0,00000,0,00000,(0,0, 0,0, 1,0),10929.87
0,00000,0,00000,(0,0, 0,0, 1,0),10929.89
0,00000,0,00000,(0,0, 0,0, 1,0),10929.9
0,00000,0,00000,(0,0, 0,0, 1,0),10929.91
0,00000,0,00000,(0,0, 0,0, 1,0),10929.92
0,00000,0,00000,(0,0, 0,0, 1,0),10929.93
0,00000,0,00000,(0,0, 0,0, 1,0),10929.94
0,00000,0,00000,(0,0, 0,0, 1,0),10929.95
0,00000,0,00000,(0,0, 0,0, 1,0),10929.96
0,00000,0,00000,(0,0, 0,0, 1,0),10929.98
0,00000,0,00000,(0,0, 0,0, 1,0),10929.99
0,00000,0,00000,(0,0, 0,0, 1,0),10930
0,00000,0,00000,(0,0, 0,0, 1,0),10930.01
0,00000,0,00000,(0,0, 0,0, 1,0),10930.02
0,00000,0,00000,(0,0, 0,0, 1,0),10930.03
0,00000,0,00000,(0,0, 0,0, 1,0),10931
0,00000,0,00000,(0,0, 0,0, 1,0),10932
0,00000,0,00000,(0,0, 0,0, 1,0),10933
0,00000,0,00000,(0,0, 0,0, 1,0),10934
0,00000,0,00000,(0,0, 0,0, 1,0),10935
0,00000,0,00000,(0,0, 0,0, 1,0),10936
0,00000,0,00000,(0,0, 0,0, 1,0),10937
0,00000,0,00000,(0,0, 0,0, 1,0),10938
0,00000,0,00000,(0,0, 0,0, 1,0),10939
0,00000,0,00000,(0,0, 0,0, 1,0),10940
0,00000,0,00000,(0,0, 0,0, 1,0),10941
0,00000,0,00000,(0,0, 0,0, 1,0),10942
0,00000,0,00000,(0,0, 0,0, 1,0),10943
0,00000,0,00000,(0,0, 0,0, 1,0),10944
0,00000,0,00000,(0,0, 0,0, 1,0),10945
0,00000,0,00000,(0,0, 0,0, 1,0),10946
0,00000,0,00000,(0,0, 0,0, 1,0),10947
0,00000,0,00000,(0,0, 0,0, 1,0),10948
0,00000,0,00000,(0,0, 0,0, 1,0),10949
0,00000,0,00000,(0,0, 0,0, 1,0),10950
0,00000,0,00000,(0,0, 0,0, 1,0),10951
0,00000,0,00000,(0,0, 0,0, 1,0),10952
0,00000,0,00000,(0,0, 0,0, 1,0),10953
0,00000,0,00000,(0,0, 0,0, 1,0),10954
0,00000,0,00000,(0,0, 0,0, 1,0),10955
0,00000,0,00000,(0,0, 0,0, 1,0),10956
0,00000,0,00000,(0,0, 0,0, 1,0),10957
0,00000,0,00000,(0,0, 0,0, 1,0),10958
0,00000,0,00000,(0,0, 0,0, 1,0),10959
0,00000,0,00000,(0,0, 0,0, 1,0),10960
0,00000,0,00000,(0,0, 0,0, 1,0),10961
0,00000,0,00000,(0,0, 0,0, 1,0),10962
0,00000,0,00000,(0,0, 0,0, 1,0),10963
0,00000,0,00000,(0,0, 0,0, 1,0),10964
0,00000,0,00000,(0,0, 0,0, 1,0),10965
0,00000,0,00000,(0,0, 0,0, 1,0),10966
0,00000,0,00000,(0,0, 0,0, 1,0),10967
0,00000,0,00000,(0,0, 0,0, 1,0),10968
0,00000,0,00000,(0,0, 0,0, 1,0),10969
0,00000,0,00000,(0,0, 0,0, 1,0),10970
0,00000,0,00000,(0,0, 0,0, 1,0),10971
0,00000,0,00000,(0,0, 0,0, 1,0),10972
0,00000,0,00000,(0,0, 0,0, 1,0),10973
0,00000,0,00000,(0,0, 0,0, 1,0),10974
0,00000,0,00000,(0,0, 0,0, 1,0),10975
0,00000,0,00000,(0,0, 0,0, 1,0),10976
0,00000,0,00000,(0,0, 0,0, 1,0),10977
0,00000,0,00000,(0,0, 0,0, 1,0),10978
0,00000,0,00000,(0,0, 0,0, 1,0),10979
0,00000,0,00000,(0,0, 0,0, 1,0),10980
0,00000,0,00000,(0,0, 0,0, 1,0),10981
0,00000,0,00000,(0,0, 0,0, 1,0),10982
0,00000,0,00000,(0,0, 0,0, 1,0),10983
0,00000,0,00000,(0,0, 0,0, 1,0),10984
0,00000,0,00000,(0,0, 0,0, 1,0),10985
0,00000,0,00000,(0,0, 0,0, 1,0),10986
0,00000,0,00000,(0,0, 0,0, 1,0),10987
0,00000,0,00000,(0,0, 0,0, 1,0),10988
0,00000,0,00000,(0,0, 0,0, 1,0),10989
0,00000,0,00000,(0,0, 0,0, 1,0),10990
0,00000,0,00000,(0,0, 0,0, 1,0),10991
0,00000,0,00000,(0,0, 0,0, 1,0),10992
0,00000,0,00000,(0,0, 0,0, 1,0),10993
0,00000,0,00000,(0,0, 0,0, 1,0),10994
0,00000,0,00000,(0,0, 0,0, 1,0),10995
0,00000,0,00000,(0,0, 0,0, 1,0),10996
0,00000,0,00000,(0,0, 0,0, 1,0),10997
0,00000,0,00000,(0,0, 0,0, 1,0),10998
0,00000,0,00000,(0,0, 0,0, 1,0),10999.01
0,00000,0,00000,(0,0, 0,0, 1,0),11000.01
0,00000,0,00000,(0,0, 0,0, 1,0),11001.01
0,00000,0,00000,(0,0, 0,0, 1,0),11002.01
0,00000,0,00000,(0,0, 0,0, 1,0),11003.01
0,00000,0,00000,(0,0, 0,0, 1,0),11004
0,00000,0,00000,(0,0, 0,0, 1,0),11005
0,00000,0,00000,(0,0, 0,0, 1,0),11006
0,00000,0,00000,(0,0, 0,0, 1,0),11007
0,00000,0,00000,(0,0, 0,0, 1,0),11008
0,00000,0,00000,(0,0, 0,0, 1,0),11009
0,00000,0,00000,(0,0, 0,0, 1,0),11010
0,00000,0,00000,(0,0, 0,0, 1,0),11011
0,00000,0,00000,(0,0, 0,0, 1,0),11012
0,00000,0,00000,(0,0, 0,0, 1,0),11013
0,00000,0,00000,(0,0, 0,0, 1,0),11014
0,00000,0,00000,(0,0, 0,0, 1,0),11015
0,00000,0,00000,(0,0, 0,0, 1,0),11016
0,00000,0,00000,(0,0, 0,0, 1,0),11017
0,00000,0,00000,(0,0, 0,0, 1,0),11018
0,00000,0,00000,(0,0, 0,0, 1,0),11019
0,00000,0,00000,(0,0, 0,0, 1,0),11020
0,00000,0,00000,(0,0, 0,0, 1,0),11021
0,00000,0,00000,(0,0, 0,0, 1,0),11022
0,00000,0,00000,(0,0, 0,0, 1,0),11023
0,00000,0,00000,(0,0, 0,0, 1,0),11024
