x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),9385.23
0,00000,0,00000,(0,0, 0,0, 1,0),9385.231
0,00000,0,00000,(0,0, 0,0, 1,0),9385.231
0,00000,0,00000,(0,0, 0,0, 1,0),9385.251
0,00000,0,00000,(0,0, 0,0, 1,0),9385.27
0,00000,0,00000,(0,0, 0,0, 1,0),9385.271
0,00000,0,00000,(0,0, 0,0, 1,0),9385.272
0,00000,0,00000,(0,0, 0,0, 1,0),9385.273
0,00000,0,00000,(0,0, 0,0, 1,0),9385.274
0,00000,0,00000,(0,0, 0,0, 1,0),9385.275
0,00000,0,00000,(0,0, 0,0, 1,0),9385.276
0,00000,0,00000,(0,0, 0,0, 1,0),9385.277
0,00000,0,00000,(0,0, 0,0, 1,0),9385.278
0,00000,0,00000,(0,0, 0,0, 1,0),9385.279
0,00000,0,00000,(0,0, 0,0, 1,0),9385.28
0,00000,0,00000,(0,0, 0,0, 1,0),9385.281
0,00000,0,00000,(0,0, 0,0, 1,0),9385.282
0,00000,0,00000,(0,0, 0,0, 1,0),9385.284
0,00000,0,00000,(0,0, 0,0, 1,0),9385.285
0,00000,0,00000,(0,0, 0,0, 1,0),9385.287
0,00000,0,00000,(0,0, 0,0, 1,0),9385.288
0,00000,0,00000,(0,0, 0,0, 1,0),9385.289
0,00000,0,00000,(0,0, 0,0, 1,0),9385.289
0,00000,0,00000,(0,0, 0,0, 1,0),9385.29
0,00000,0,00000,(0,0, 0,0, 1,0),9385.291
0,00000,0,00000,(0,0, 0,0, 1,0),9385.292
0,00000,0,00000,(0,0, 0,0, 1,0),9385.293
0,00000,0,00000,(0,0, 0,0, 1,0),9385.294
0,00000,0,00000,(0,0, 0,0, 1,0),9385.295
0,00000,0,00000,(0,0, 0,0, 1,0),9385.297
0,00000,0,00000,(0,0, 0,0, 1,0),9385.299
0,00000,0,00000,(0,0, 0,0, 1,0),9385.3
0,00000,0,00000,(0,0, 0,0, 1,0),9385.301
0,00000,0,00000,(0,0, 0,0, 1,0),9385.302
0,00000,0,00000,(0,0, 0,0, 1,0),9385.303
0,00000,0,00000,(0,0, 0,0, 1,0),9385.304
0,00000,0,00000,(0,0, 0,0, 1,0),9385.305
0,00000,0,00000,(0,0, 0,0, 1,0),9385.306
0,00000,0,00000,(0,0, 0,0, 1,0),9385.307
0,00000,0,00000,(0,0, 0,0, 1,0),9385.308
0,00000,0,00000,(0,0, 0,0, 1,0),9385.309
0,00000,0,00000,(0,0, 0,0, 1,0),9386
-0,00001,0,00000,(0,0, 0,0, 1,0),9387
-0,00001,0,00000,(0,0, 0,0, 1,0),9388.001
-0,00001,0,00000,(0,0, 0,0, 1,0),9389.006
-0,00002,0,00000,(0,0, 0,0, 1,0),9390
-0,00002,0,00000,(0,0, 0,0, 1,0),9391
-0,00002,0,00000,(0,1, 0,0, 1,0),9392.001
-0,00002,0,00000,(0,1, 0,0, 1,0),9393
-0,29898,0,01776,(0,1, 0,0, 1,0),9394.001
