x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),15853.44
0,00000,0,00000,(0,0, 0,0, 1,0),15853.44
0,00000,0,00000,(0,0, 0,0, 1,0),15853.44
0,00000,0,00000,(0,0, 0,0, 1,0),15853.46
0,00000,0,00000,(0,0, 0,0, 1,0),15853.48
0,00000,0,00000,(0,0, 0,0, 1,0),15853.48
0,00000,0,00000,(0,0, 0,0, 1,0),15853.48
0,00000,0,00000,(0,0, 0,0, 1,0),15853.48
0,00000,0,00000,(0,0, 0,0, 1,0),15853.48
0,00000,0,00000,(0,0, 0,0, 1,0),15853.48
0,00000,0,00000,(0,0, 0,0, 1,0),15853.48
0,00000,0,00000,(0,0, 0,0, 1,0),15853.48
0,00000,0,00000,(0,0, 0,0, 1,0),15853.49
0,00000,0,00000,(0,0, 0,0, 1,0),15853.49
0,00000,0,00000,(0,0, 0,0, 1,0),15853.49
0,00000,0,00000,(0,0, 0,0, 1,0),15853.49
0,00000,0,00000,(0,0, 0,0, 1,0),15853.49
0,00000,0,00000,(0,0, 0,0, 1,0),15853.49
0,00000,0,00000,(0,0, 0,0, 1,0),15853.49
0,00000,0,00000,(0,0, 0,0, 1,0),15853.49
0,00000,0,00000,(0,0, 0,0, 1,0),15853.49
0,00000,0,00000,(0,0, 0,0, 1,0),15853.49
0,00000,0,00000,(0,0, 0,0, 1,0),15853.5
0,00000,0,00000,(0,0, 0,0, 1,0),15853.5
0,00000,0,00000,(0,0, 0,0, 1,0),15853.5
0,00000,0,00000,(0,0, 0,0, 1,0),15853.5
0,00000,0,00000,(0,0, 0,0, 1,0),15853.5
0,00000,0,00000,(0,0, 0,0, 1,0),15853.5
0,00000,0,00000,(0,0, 0,0, 1,0),15853.5
0,00000,0,00000,(0,0, 0,0, 1,0),15853.5
0,00000,0,00000,(0,0, 0,0, 1,0),15853.5
0,00000,0,00000,(0,0, 0,0, 1,0),15853.5
0,00000,0,00000,(0,0, 0,0, 1,0),15853.5
0,00000,0,00000,(0,0, 0,0, 1,0),15853.51
0,00000,0,00000,(0,0, 0,0, 1,0),15853.51
0,00000,0,00000,(0,0, 0,0, 1,0),15853.51
0,00000,0,00000,(0,0, 0,0, 1,0),15853.51
0,00000,0,00000,(0,0, 0,0, 1,0),15853.51
0,00000,0,00000,(0,0, 0,0, 1,0),15853.51
0,00000,0,00000,(0,0, 0,0, 1,0),15853.51
0,00000,0,00000,(0,0, 0,0, 1,0),15853.51
0,00000,0,00000,(0,0, 0,0, 1,0),15853.51
0,00000,0,00000,(0,0, 0,0, 1,0),15853.52
0,00000,0,00000,(0,0, 0,0, 1,0),15853.52
0,00000,0,00000,(0,0, 0,0, 1,0),15853.52
0,00000,0,00000,(0,0, 0,0, 1,0),15853.52
0,00000,0,00000,(0,0, 0,0, 1,0),15853.52
0,00000,0,00000,(0,0, 0,0, 1,0),15853.52
0,00000,0,00000,(0,0, 0,0, 1,0),15853.52
0,00000,0,00000,(0,0, 0,0, 1,0),15853.52
0,00000,0,00000,(0,0, 0,0, 1,0),15853.52
0,00000,0,00000,(0,0, 0,0, 1,0),15853.53
0,00000,0,00000,(0,0, 0,0, 1,0),15853.53
0,00000,0,00000,(0,1, 0,0, 1,0),15853.53
0,00000,0,00000,(0,1, 0,0, 1,0),15853.53
0,00000,0,00000,(0,1, 0,0, 1,0),15853.53
0,00000,0,00000,(0,1, 0,0, 1,0),15853.53
0,00000,0,00000,(0,1, 0,0, 1,0),15853.53
0,00000,0,00000,(0,1, 0,0, 1,0),15853.53
0,00000,0,00000,(0,1, 0,0, 1,0),15853.53
0,00000,0,00000,(0,1, 0,0, 1,0),15853.54
0,00000,0,00000,(0,1, 0,0, 1,0),15853.54
0,00000,0,00000,(0,1, 0,0, 1,0),15853.54
0,00000,0,00000,(0,1, 0,0, 1,0),15853.54
0,00000,0,00000,(0,1, 0,0, 1,0),15853.54
0,00000,0,00000,(0,1, 0,0, 1,0),15853.54
0,00000,0,00000,(0,1, 0,0, 1,0),15853.54
0,00000,0,00000,(0,1, 0,0, 1,0),15853.54
0,00000,0,00000,(0,1, 0,0, 1,0),15853.54
0,00000,0,00000,(0,1, 0,0, 1,0),15853.54
0,00000,0,00000,(0,1, 0,0, 1,0),15853.55
0,00000,0,00000,(0,1, 0,0, 1,0),15853.55
0,00000,0,00000,(0,1, 0,0, 1,0),15853.55
0,00000,0,00000,(0,9, 0,0, -0,4),15854
-0,00001,0,00000,(0,4, 0,0, 0,9),15855
-0,00001,0,00000,(-0,3, 0,0, 0,9),15856
-0,00001,0,00000,(-0,1, 0,0, 1,0),15857.06
-0,21755,-0,02825,(-0,1, 0,0, 1,0),15858
-0,70392,-0,04789,(-0,1, 0,0, 1,0),15859.03
-0,79293,0,31631,(0,1, 0,0, 1,0),15860
-0,91616,0,52063,(0,1, 0,0, 1,0),15861
-0,91618,0,52064,(0,2, 0,0, 1,0),15862
-0,91620,0,52065,(0,8, 0,0, 0,6),15863
0,45138,0,17428,(1,0, 0,0, 0,1),15864
0,62330,0,20420,(1,0, 0,0, 0,2),15865
0,62331,0,20420,(0,8, 0,0, 0,6),15866
-0,06680,0,13213,(0,0, 0,0, -1,0),15867
-0,08019,-0,58327,(0,0, 0,0, -1,0),15868
-0,18939,-0,71638,(0,1, 0,0, -1,0),15869
-0,26587,-0,72120,(0,1, 0,0, -1,0),15870
-0,26588,-0,72122,(-0,1, 0,0, -1,0),15871
-0,26588,-0,72123,(-0,2, 0,0, -1,0),15872
-0,25409,-0,68250,(0,3, 0,0, 1,0),15873
