x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),2413.557
0,00000,0,00000,(0,0, 0,0, 1,0),2413.558
0,00000,0,00000,(0,0, 0,0, 1,0),2413.558
0,00000,0,00000,(0,0, 0,0, 1,0),2413.578
0,00000,0,00000,(0,0, 0,0, 1,0),2413.58
0,00000,0,00000,(0,0, 0,0, 1,0),2413.581
0,00000,0,00000,(0,0, 0,0, 1,0),2413.582
0,00000,0,00000,(0,0, 0,0, 1,0),2413.583
0,00000,0,00000,(0,0, 0,0, 1,0),2413.583
0,00000,0,00000,(0,0, 0,0, 1,0),2413.584
0,00000,0,00000,(0,0, 0,0, 1,0),2413.585
0,00000,0,00000,(0,0, 0,0, 1,0),2413.585
0,00000,0,00000,(0,0, 0,0, 1,0),2413.586
0,00000,0,00000,(0,0, 0,0, 1,0),2413.588
0,00000,0,00000,(0,0, 0,0, 1,0),2413.589
0,00000,0,00000,(0,0, 0,0, 1,0),2413.59
0,00000,0,00000,(0,0, 0,0, 1,0),2413.59
0,00000,0,00000,(0,0, 0,0, 1,0),2413.591
0,00000,0,00000,(0,0, 0,0, 1,0),2413.592
0,00000,0,00000,(0,0, 0,0, 1,0),2413.592
0,00000,0,00000,(0,0, 0,0, 1,0),2413.593
0,00000,0,00000,(0,0, 0,0, 1,0),2413.594
0,00000,0,00000,(0,0, 0,0, 1,0),2413.594
0,00000,0,00000,(0,0, 0,0, 1,0),2413.595
0,00000,0,00000,(0,0, 0,0, 1,0),2413.596
0,00000,0,00000,(0,0, 0,0, 1,0),2413.596
0,00000,0,00000,(0,0, 0,0, 1,0),2413.597
0,00000,0,00000,(0,0, 0,0, 1,0),2413.598
0,00000,0,00000,(0,0, 0,0, 1,0),2413.6
0,00000,0,00000,(0,0, 0,0, 1,0),2413.601
0,00000,0,00000,(0,0, 0,0, 1,0),2413.602
0,00000,0,00000,(0,0, 0,0, 1,0),2413.602
0,00000,0,00000,(0,0, 0,0, 1,0),2413.603
0,00000,0,00000,(0,0, 0,0, 1,0),2413.604
0,00000,0,00000,(0,0, 0,0, 1,0),2413.604
0,00000,0,00000,(0,0, 0,0, 1,0),2413.605
0,00000,0,00000,(0,0, 0,0, 1,0),2413.605
0,00000,0,00000,(0,0, 0,0, 1,0),2414.001
0,00000,0,00000,(0,0, 0,0, 1,0),2415
0,00000,0,00000,(0,0, 0,0, 1,0),2416
0,00000,0,00000,(0,0, 0,0, 1,0),2417
0,00000,0,00000,(0,0, 0,0, 1,0),2418
0,00000,0,00000,(0,0, 0,0, 1,0),2419
1,16990,-1,05335,(-0,7, 0,0, 0,7),2420
0,22619,-1,40632,(-0,3, 0,0, 0,9),2421
0,17060,-1,41717,(-0,2, 0,0, 1,0),2422
0,12196,-1,41806,(-0,3, 0,0, 0,9),2423.001
0,12195,-1,41806,(-0,3, 0,0, 0,9),2424.001
-0,04914,-0,01875,(-0,2, 0,0, 1,0),2425
-0,07466,0,15852,(-0,1, 0,0, 1,0),2426.001
-0,09125,0,26822,(-0,1, 0,0, 1,0),2427
-0,09125,0,26822,(-0,1, 0,0, 1,0),2428
-0,09126,0,26822,(-0,1, 0,0, 1,0),2429
-0,09126,0,26823,(-0,1, 0,0, 1,0),2430.001
-0,09126,0,26823,(-0,1, 0,0, 1,0),2431
-0,09126,0,26823,(-0,1, 0,0, 1,0),2432
-0,09127,0,26823,(-0,1, 0,0, 1,0),2433
-0,09127,0,26823,(-0,1, 0,0, 1,0),2434
-0,09127,0,26824,(-0,1, 0,0, 1,0),2435.004
0,12262,-1,41807,(0,0, 0,0, 1,0),2436.001
0,12260,-1,41797,(-0,2, 0,0, 1,0),2437
0,12260,-1,41797,(-0,2, 0,0, 1,0),2438.004
0,12260,-1,41797,(-0,1, 0,0, 1,0),2439.001
0,12260,-1,41797,(-0,1, 0,0, 1,0),2440.001
0,12260,-1,41797,(0,0, 0,0, 1,0),2441
0,12259,-1,41797,(0,2, 0,0, 1,0),2442
0,12259,-1,41797,(0,2, 0,0, 1,0),2443.001
0,12259,-1,41797,(-0,3, 0,0, 1,0),2444.005
0,12259,-1,41797,(-0,2, 0,0, 1,0),2445
0,12259,-1,41797,(0,0, 0,0, 1,0),2446.001
