x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),1020.176
0,00000,0,00000,(0,0, 0,0, 1,0),1020.178
0,00000,0,00000,(0,0, 0,0, 1,0),1020.178
0,00000,0,00000,(0,0, 0,0, 1,0),1020.198
0,00000,0,00000,(0,0, 0,0, 1,0),1020.216
0,00000,0,00000,(0,0, 0,0, 1,0),1020.217
0,00000,0,00000,(0,0, 0,0, 1,0),1020.218
0,00000,0,00000,(0,0, 0,0, 1,0),1020.22
0,00000,0,00000,(0,0, 0,0, 1,0),1020.221
0,00000,0,00000,(0,0, 0,0, 1,0),1020.222
0,00000,0,00000,(0,0, 0,0, 1,0),1020.223
0,00000,0,00000,(0,0, 0,0, 1,0),1020.224
0,00000,0,00000,(0,0, 0,0, 1,0),1020.225
0,00000,0,00000,(0,0, 0,0, 1,0),1020.227
0,00000,0,00000,(0,0, 0,0, 1,0),1020.228
0,00000,0,00000,(0,0, 0,0, 1,0),1020.229
0,00000,0,00000,(0,0, 0,0, 1,0),1020.229
0,00000,0,00000,(0,0, 0,0, 1,0),1020.23
0,00000,0,00000,(0,0, 0,0, 1,0),1020.232
0,00000,0,00000,(0,0, 0,0, 1,0),1020.232
0,00000,0,00000,(0,0, 0,0, 1,0),1020.233
0,00000,0,00000,(0,0, 0,0, 1,0),1020.234
0,00000,0,00000,(0,0, 0,0, 1,0),1020.235
0,00000,0,00000,(0,0, 0,0, 1,0),1020.236
0,00000,0,00000,(0,0, 0,0, 1,0),1020.237
0,00000,0,00000,(0,0, 0,0, 1,0),1020.238
0,00000,0,00000,(0,0, 0,0, 1,0),1020.24
0,00000,0,00000,(0,0, 0,0, 1,0),1020.241
0,00000,0,00000,(0,0, 0,0, 1,0),1020.242
0,00000,0,00000,(0,0, 0,0, 1,0),1020.243
0,00000,0,00000,(0,0, 0,0, 1,0),1020.244
0,00000,0,00000,(0,0, 0,0, 1,0),1020.244
0,00000,0,00000,(0,0, 0,0, 1,0),1020.245
0,00000,0,00000,(0,0, 0,0, 1,0),1020.246
0,00000,0,00000,(0,0, 0,0, 1,0),1020.247
0,00000,0,00000,(0,0, 0,0, 1,0),1020.248
0,00000,0,00000,(0,0, 0,0, 1,0),1020.249
0,00000,0,00000,(0,0, 0,0, 1,0),1020.25
0,00000,0,00000,(0,0, 0,0, 1,0),1020.251
0,00000,0,00000,(0,0, 0,0, 1,0),1020.252
0,00000,0,00000,(0,0, 0,0, 1,0),1020.253
0,00000,0,00000,(0,0, 0,0, 1,0),1020.254
0,00000,0,00000,(0,0, 0,0, 1,0),1020.255
0,00000,0,00000,(0,0, 0,0, 1,0),1020.257
0,00000,0,00000,(0,0, 0,0, 1,0),1020.258
0,00000,0,00000,(0,0, 0,0, 1,0),1020.259
0,00000,0,00000,(0,0, 0,0, 1,0),1020.26
0,00000,0,00000,(0,0, 0,0, 1,0),1020.261
0,00000,0,00000,(0,0, 0,0, 1,0),1020.262
0,00000,0,00000,(0,0, 0,0, 1,0),1020.263
0,00000,0,00000,(0,0, 0,0, 1,0),1020.264
0,00000,0,00000,(0,0, 0,0, 1,0),1020.265
0,00000,0,00000,(0,0, 0,0, 1,0),1020.266
0,00000,0,00000,(0,0, 0,0, 1,0),1020.267
0,00000,0,00000,(0,0, 0,0, 1,0),1020.268
0,00000,0,00000,(0,0, 0,0, 1,0),1020.269
0,00000,0,00000,(0,0, 0,0, 1,0),1020.27
0,00000,0,00000,(0,0, 0,0, 1,0),1020.271
0,00000,0,00000,(0,0, 0,0, 1,0),1020.273
0,00000,0,00000,(0,0, 0,0, 1,0),1020.274
0,00000,0,00000,(0,0, 0,0, 1,0),1020.275
0,00000,0,00000,(0,0, 0,0, 1,0),1020.276
0,00000,0,00000,(0,0, 0,0, 1,0),1020.277
0,00000,0,00000,(0,0, 0,0, 1,0),1020.278
0,00000,0,00000,(0,0, 0,0, 1,0),1020.279
0,00000,0,00000,(0,0, 0,0, 1,0),1020.28
0,00000,0,00000,(0,0, 0,0, 1,0),1020.281
0,00000,0,00000,(0,0, 0,0, 1,0),1020.282
0,00000,0,00000,(0,0, 0,0, 1,0),1020.283
0,00000,0,00000,(0,0, 0,0, 1,0),1020.284
0,00000,0,00000,(0,0, 0,0, 1,0),1020.285
0,00000,0,00000,(0,0, 0,0, 1,0),1020.286
0,00000,0,00000,(0,0, 0,0, 1,0),1020.287
0,00000,0,00000,(0,0, 0,0, 1,0),1020.288
0,00000,0,00000,(0,0, 0,0, 1,0),1020.289
0,00000,0,00000,(0,0, 0,0, 1,0),1020.29
0,00000,0,00000,(0,0, 0,0, 1,0),1020.291
0,00000,0,00000,(0,0, 0,0, 1,0),1020.292
0,00000,0,00000,(0,0, 0,0, 1,0),1020.293
0,00000,0,00000,(0,0, 0,0, 1,0),1020.294
0,00000,0,00000,(0,0, 0,0, 1,0),1020.295
0,00000,0,00000,(0,0, 0,0, 1,0),1020.297
0,00000,0,00000,(0,0, 0,0, 1,0),1020.298
0,00000,0,00000,(0,0, 0,0, 1,0),1020.299
0,00000,0,00000,(0,0, 0,0, 1,0),1020.3
0,00000,0,00000,(0,0, 0,0, 1,0),1020.301
0,00000,0,00000,(0,0, 0,0, 1,0),1020.302
0,00000,0,00000,(0,0, 0,0, 1,0),1020.302
0,00000,0,00000,(0,0, 0,0, 1,0),1020.303
0,00000,0,00000,(0,0, 0,0, 1,0),1020.305
0,00000,0,00000,(0,0, 0,0, 1,0),1020.307
0,00000,0,00000,(0,0, 0,0, 1,0),1020.308
0,00000,0,00000,(0,0, 0,0, 1,0),1020.309
0,00000,0,00000,(0,0, 0,0, 1,0),1020.31
0,00000,0,00000,(0,0, 0,0, 1,0),1020.311
0,00000,0,00000,(0,0, 0,0, 1,0),1020.312
0,00000,0,00000,(0,0, 0,0, 1,0),1020.313
0,00000,0,00000,(0,0, 0,0, 1,0),1020.314
0,00000,0,00000,(0,0, 0,0, 1,0),1020.315
0,00000,0,00000,(0,0, 0,0, 1,0),1020.316
0,00000,0,00000,(0,0, 0,0, 1,0),1020.317
0,00000,0,00000,(0,0, 0,0, 1,0),1020.318
0,00000,0,00000,(0,0, 0,0, 1,0),1020.319
0,00000,0,00000,(0,0, 0,0, 1,0),1020.32
0,00000,0,00000,(0,0, 0,0, 1,0),1020.322
0,00000,0,00000,(0,0, 0,0, 1,0),1020.323
0,00000,0,00000,(0,0, 0,0, 1,0),1020.323
0,00000,0,00000,(0,0, 0,0, 1,0),1020.324
0,00000,0,00000,(0,0, 0,0, 1,0),1020.326
0,00000,0,00000,(0,0, 0,0, 1,0),1020.327
0,00000,0,00000,(0,0, 0,0, 1,0),1020.328
0,00000,0,00000,(0,0, 0,0, 1,0),1020.329
0,00000,0,00000,(0,0, 0,0, 1,0),1020.331
0,00000,0,00000,(0,0, 0,0, 1,0),1020.332
0,00000,0,00000,(0,0, 0,0, 1,0),1020.333
0,00000,0,00000,(0,0, 0,0, 1,0),1020.334
0,00000,0,00000,(0,0, 0,0, 1,0),1020.335
0,00000,0,00000,(0,0, 0,0, 1,0),1020.336
0,00000,0,00000,(0,0, 0,0, 1,0),1020.337
0,00000,0,00000,(0,0, 0,0, 1,0),1020.337
0,00000,0,00000,(0,0, 0,0, 1,0),1020.339
0,00000,0,00000,(0,0, 0,0, 1,0),1020.341
0,00000,0,00000,(0,0, 0,0, 1,0),1020.342
0,00000,0,00000,(0,0, 0,0, 1,0),1020.343
0,00000,0,00000,(0,0, 0,0, 1,0),1020.344
0,00000,0,00000,(0,0, 0,0, 1,0),1020.344
0,00000,0,00000,(0,0, 0,0, 1,0),1020.345
0,00000,0,00000,(0,0, 0,0, 1,0),1020.346
0,00000,0,00000,(0,0, 0,0, 1,0),1020.347
0,00000,0,00000,(0,0, 0,0, 1,0),1020.348
0,00000,0,00000,(0,0, 0,0, 1,0),1020.349
0,00000,0,00000,(0,0, 0,0, 1,0),1020.35
0,00000,0,00000,(0,0, 0,0, 1,0),1020.351
0,00000,0,00000,(0,0, 0,0, 1,0),1020.353
0,00000,0,00000,(0,0, 0,0, 1,0),1020.354
0,00000,0,00000,(0,0, 0,0, 1,0),1020.355
0,00000,0,00000,(0,0, 0,0, 1,0),1020.356
