x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),13623.36
0,00000,0,00000,(0,0, 0,0, 1,0),13623.36
0,00000,0,00000,(0,0, 0,0, 1,0),13623.36
0,00000,0,00000,(0,0, 0,0, 1,0),13623.38
0,00000,0,00000,(0,0, 0,0, 1,0),13623.4
0,00000,0,00000,(0,0, 0,0, 1,0),13623.4
0,00000,0,00000,(0,0, 0,0, 1,0),13623.4
0,00000,0,00000,(0,0, 0,0, 1,0),13623.4
0,00000,0,00000,(0,0, 0,0, 1,0),13623.4
0,00000,0,00000,(0,0, 0,0, 1,0),13623.4
0,00000,0,00000,(0,0, 0,0, 1,0),13623.4
0,00000,0,00000,(0,0, 0,0, 1,0),13623.4
0,00000,0,00000,(0,0, 0,0, 1,0),13623.41
0,00000,0,00000,(0,0, 0,0, 1,0),13623.41
0,00000,0,00000,(0,0, 0,0, 1,0),13623.41
0,00000,0,00000,(0,0, 0,0, 1,0),13623.41
0,00000,0,00000,(0,0, 0,0, 1,0),13623.41
0,00000,0,00000,(0,0, 0,0, 1,0),13623.41
0,00000,0,00000,(0,0, 0,0, 1,0),13623.41
0,00000,0,00000,(0,0, 0,0, 1,0),13623.41
0,00000,0,00000,(0,0, 0,0, 1,0),13623.41
0,00000,0,00000,(0,0, 0,0, 1,0),13623.41
0,00000,0,00000,(0,0, 0,0, 1,0),13623.42
0,00000,0,00000,(0,0, 0,0, 1,0),13623.42
0,00000,0,00000,(0,0, 0,0, 1,0),13623.42
0,00000,0,00000,(0,0, 0,0, 1,0),13623.42
0,00000,0,00000,(0,0, 0,0, 1,0),13623.42
0,00000,0,00000,(0,0, 0,0, 1,0),13623.42
0,00000,0,00000,(0,0, 0,0, 1,0),13623.42
0,00000,0,00000,(0,0, 0,0, 1,0),13623.42
0,00000,0,00000,(0,0, 0,0, 1,0),13623.42
0,00000,0,00000,(0,0, 0,0, 1,0),13623.42
0,00000,0,00000,(0,0, 0,0, 1,0),13623.42
0,00000,0,00000,(0,0, 0,0, 1,0),13623.43
0,00000,0,00000,(0,0, 0,0, 1,0),13623.43
0,00000,0,00000,(0,0, 0,0, 1,0),13623.43
0,00000,0,00000,(0,0, 0,0, 1,0),13623.43
0,00000,0,00000,(0,0, 0,0, 1,0),13623.43
0,00000,0,00000,(0,0, 0,0, 1,0),13623.43
0,00000,0,00000,(0,0, 0,0, 1,0),13623.43
0,00000,0,00000,(0,0, 0,0, 1,0),13624
0,00000,0,00000,(0,0, 0,0, 1,0),13625
-0,00001,0,00000,(0,0, 0,0, 1,0),13626
-0,00001,0,00000,(0,2, 0,0, 1,0),13627
-0,03414,0,15785,(-0,2, 0,0, 1,0),13628
-0,08600,0,39770,(-0,1, 0,0, 1,0),13629
-0,06698,0,18019,(1,0, 0,0, 0,0),13630
0,37231,0,04434,(1,0, 0,0, 0,0),13631
0,37231,0,04434,(1,0, 0,0, 0,3),13632
0,37232,0,04434,(0,8, 0,0, 0,6),13633.01
0,37066,0,04880,(-0,3, 0,0, 0,9),13634
0,14540,0,28735,(-0,3, 0,0, 0,9),13635
0,03659,0,31792,(-0,3, 0,0, 0,9),13636
0,03270,0,32884,(0,2, 0,0, -1,0),13637
-0,22610,-0,98755,(-0,3, 0,0, -1,0),13638
-0,18631,-0,82051,(-0,3, 0,0, -1,0),13639
-0,24271,-0,79775,(-0,3, 0,0, -1,0),13640
-0,24271,-0,79777,(-0,3, 0,0, -0,9),13641
-0,24272,-0,79778,(-0,1, 0,0, -1,0),13642
-0,24273,-0,79780,(-0,1, 0,0, -1,0),13643
-0,24274,-0,79781,(0,0, 0,0, -1,0),13644
-0,24275,-0,79783,(0,0, 0,0, -1,0),13645
-0,24275,-0,79783,(-0,1, 0,0, -1,0),13646
-0,24276,-0,79785,(-0,6, 0,0, 0,8),13647
-0,20389,-0,40137,(0,1, 0,0, 1,0),13648
-0,20251,-0,02318,(0,0, 0,0, 1,0),13649
-0,10934,0,19928,(-0,1, 0,0, 1,0),13650
-0,11229,0,22078,(-0,1, 0,0, 1,0),13651
-0,13255,0,36864,(-0,2, 0,0, 1,0),13652
-0,15904,0,53975,(-0,1, 0,0, 1,0),13653
-0,35537,0,55879,(0,3, 0,0, 1,0),13654
-0,40643,0,66600,(0,6, 0,0, 0,8),13655
-0,41410,0,71865,(0,8, 0,0, 0,6),13656
-0,39487,0,55572,(0,6, 0,0, 0,8),13657
-0,14210,0,46731,(0,1, 0,0, 1,0),13658
-0,14855,0,52657,(-0,1, 0,0, 1,0),13659
-0,26622,0,64255,(0,2, 0,0, 1,0),13660
-0,32115,0,66011,(0,4, 0,0, 0,9),13661
-0,30059,0,71105,(0,4, 0,0, 0,9),13662
-0,04456,0,68738,(-0,5, 0,0, 0,9),13663
0,09984,0,84142,(-1,0, 0,0, 0,3),13664
0,29138,0,79433,(-1,0, 0,0, 0,2),13665
0,20001,0,81679,(-0,9, 0,0, 0,4),13666
0,20001,0,81680,(-0,9, 0,0, 0,4),13667
0,20001,0,81681,(-0,9, 0,0, 0,4),13668
0,18856,0,77635,(-1,0, 0,0, 0,3),13669
0,06160,0,44591,(-0,9, 0,0, 0,4),13670
0,06160,0,44591,(-0,9, 0,0, 0,4),13671
0,06160,0,44591,(-0,9, 0,0, 0,4),13672
0,06160,0,44591,(-0,9, 0,0, 0,4),13673
0,06160,0,44592,(-0,8, 0,0, 0,7),13674
0,06160,0,44593,(-0,7, 0,0, 0,7),13675
0,06160,0,44593,(-0,7, 0,0, 0,7),13676
0,06160,0,44593,(-0,7, 0,0, 0,7),13677
0,06160,0,44593,(-0,7, 0,0, 0,7),13678
0,06159,0,44594,(-0,7, 0,0, 0,8),13679
0,06159,0,44594,(-0,6, 0,0, 0,8),13680
0,06159,0,44595,(-0,5, 0,0, 0,8),13681
0,06159,0,44595,(-0,6, 0,0, 0,8),13682
0,06159,0,44596,(-0,7, 0,0, 0,8),13683
0,06159,0,44596,(-0,7, 0,0, 0,7),13684
0,06159,0,44596,(-0,7, 0,0, 0,7),13685
0,06158,0,44597,(-0,6, 0,0, 0,8),13686.04
0,06158,0,44598,(-0,5, 0,0, 0,9),13687
0,06158,0,44599,(-0,6, 0,0, 0,8),13688
0,06158,0,44599,(-0,6, 0,0, 0,8),13689
0,06158,0,44599,(-0,6, 0,0, 0,8),13690
0,06158,0,44599,(-0,6, 0,0, 0,8),13691
0,06158,0,44599,(-0,6, 0,0, 0,8),13692
0,06158,0,44599,(-0,6, 0,0, 0,8),13693
0,06158,0,44599,(-0,6, 0,0, 0,8),13694
0,06158,0,44599,(-0,6, 0,0, 0,8),13695
0,06158,0,44599,(-0,6, 0,0, 0,8),13696
0,06158,0,44599,(-0,6, 0,0, 0,8),13697
0,06158,0,44599,(-0,6, 0,0, 0,8),13698
0,06158,0,44599,(-0,6, 0,0, 0,8),13699
0,06158,0,44599,(-0,6, 0,0, 0,8),13700
0,06158,0,44599,(-0,6, 0,0, 0,8),13701
0,06158,0,44599,(-0,6, 0,0, 0,8),13702
0,06158,0,44599,(-0,6, 0,0, 0,8),13703
