x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),11734.35
0,00000,0,00000,(0,0, 0,0, 1,0),11734.36
0,00000,0,00000,(0,0, 0,0, 1,0),11734.36
0,00000,0,00000,(0,0, 0,0, 1,0),11734.38
0,00000,0,00000,(0,0, 0,0, 1,0),11734.39
0,00000,0,00000,(0,0, 0,0, 1,0),11734.41
0,00000,0,00000,(0,0, 0,0, 1,0),11734.42
0,00000,0,00000,(0,0, 0,0, 1,0),11734.43
0,00000,0,00000,(0,0, 0,0, 1,0),11734.44
0,00000,0,00000,(0,0, 0,0, 1,0),11734.45
0,00000,0,00000,(0,0, 0,0, 1,0),11734.46
0,00000,0,00000,(0,0, 0,0, 1,0),11734.47
0,00000,0,00000,(0,0, 0,0, 1,0),11734.48
0,00000,0,00000,(0,0, 0,0, 1,0),11734.49
0,00000,0,00000,(0,0, 0,0, 1,0),11734.51
0,00000,0,00000,(0,0, 0,0, 1,0),11734.52
0,00000,0,00000,(0,0, 0,0, 1,0),11734.53
0,00000,0,00000,(0,0, 0,0, 1,0),11734.54
0,00000,0,00000,(0,0, 0,0, 1,0),11734.55
0,00000,0,00000,(0,0, 0,0, 1,0),11734.56
0,00000,0,00000,(0,0, 0,0, 1,0),11734.57
0,00000,0,00000,(0,0, 0,0, 1,0),11734.58
0,00000,0,00000,(0,0, 0,0, 1,0),11734.6
0,00000,0,00000,(0,0, 0,0, 1,0),11734.61
0,00000,0,00000,(0,0, 0,0, 1,0),11734.62
0,00000,0,00000,(0,0, 0,0, 1,0),11734.63
0,00000,0,00000,(0,0, 0,0, 1,0),11734.64
0,00000,0,00000,(0,0, 0,0, 1,0),11734.65
0,00000,0,00000,(0,0, 0,0, 1,0),11734.66
0,00000,0,00000,(0,0, 0,0, 1,0),11734.67
0,00000,0,00000,(0,0, 0,0, 1,0),11734.68
0,00000,0,00000,(0,0, 0,0, 1,0),11734.69
0,00000,0,00000,(0,0, 0,0, 1,0),11734.71
0,00000,0,00000,(0,0, 0,0, 1,0),11734.72
0,00000,0,00000,(0,0, 0,0, 1,0),11734.73
0,00000,0,00000,(0,0, 0,0, 1,0),11734.74
0,00000,0,00000,(0,0, 0,0, 1,0),11734.75
0,00000,0,00000,(0,0, 0,0, 1,0),11734.76
0,00000,0,00000,(0,0, 0,0, 1,0),11734.77
0,00000,0,00000,(0,0, 0,0, 1,0),11734.78
0,00000,0,00000,(0,0, 0,0, 1,0),11734.79
