x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),4371.301
0,00000,0,00000,(0,0, 0,0, 1,0),4371.315
0,00000,0,00000,(0,0, 0,0, 1,0),4371.315
0,00000,0,00000,(0,0, 0,0, 1,0),4371.335
0,00000,0,00000,(0,0, 0,0, 1,0),4371.346
0,00000,0,00000,(0,0, 0,0, 1,0),4371.357
0,00000,0,00000,(0,0, 0,0, 1,0),4371.369
0,00000,0,00000,(0,0, 0,0, 1,0),4371.38
0,00000,0,00000,(0,0, 0,0, 1,0),4371.391
0,00000,0,00000,(0,0, 0,0, 1,0),4371.401
0,00000,0,00000,(0,0, 0,0, 1,0),4371.413
0,00000,0,00000,(0,0, 0,0, 1,0),4371.424
0,00000,0,00000,(0,0, 0,0, 1,0),4371.435
0,00000,0,00000,(0,0, 0,0, 1,0),4371.447
0,00000,0,00000,(0,0, 0,0, 1,0),4371.458
0,00000,0,00000,(0,0, 0,0, 1,0),4371.469
0,00000,0,00000,(0,0, 0,0, 1,0),4371.48
0,00000,0,00000,(0,0, 0,0, 1,0),4371.492
0,00000,0,00000,(0,0, 0,0, 1,0),4371.503
0,00000,0,00000,(0,0, 0,0, 1,0),4371.514
0,00000,0,00000,(0,0, 0,0, 1,0),4371.525
0,00000,0,00000,(0,0, 0,0, 1,0),4371.537
0,00000,0,00000,(0,0, 0,0, 1,0),4371.548
0,00000,0,00000,(0,0, 0,0, 1,0),4371.559
0,00000,0,00000,(0,0, 0,0, 1,0),4371.57
0,00000,0,00000,(0,0, 0,0, 1,0),4371.582
0,00000,0,00000,(0,0, 0,0, 1,0),4371.593
0,00000,0,00000,(0,0, 0,0, 1,0),4371.604
0,00000,0,00000,(0,0, 0,0, 1,0),4371.615
0,00000,0,00000,(0,0, 0,0, 1,0),4371.626
0,00000,0,00000,(0,0, 0,0, 1,0),4371.637
0,00000,0,00000,(0,0, 0,0, 1,0),4371.648
0,00000,0,00000,(0,0, 0,0, 1,0),4371.66
0,00000,0,00000,(0,0, 0,0, 1,0),4371.67
0,00000,0,00000,(0,0, 0,0, 1,0),4371.682
0,00000,0,00000,(0,0, 0,0, 1,0),4371.693
0,00000,0,00000,(0,0, 0,0, 1,0),4371.705
0,00000,0,00000,(0,0, 0,0, 1,0),4371.715
0,00000,0,00000,(0,0, 0,0, 1,0),4371.727
0,00000,0,00000,(0,0, 0,0, 1,0),4371.738
0,00000,0,00000,(0,0, 0,0, 1,0),4371.749
0,00000,0,00000,(0,0, 0,0, 1,0),4371.76
0,00000,0,00000,(0,0, 0,0, 1,0),4371.771
0,00000,0,00000,(0,0, 0,0, 1,0),4371.782
0,00000,0,00000,(0,0, 0,0, 1,0),4371.794
0,00000,0,00000,(0,0, 0,0, 1,0),4371.805
0,00000,0,00000,(0,0, 0,0, 1,0),4371.815
0,00000,0,00000,(0,0, 0,0, 1,0),4371.827
0,00000,0,00000,(0,0, 0,0, 1,0),4371.837
0,00000,0,00000,(0,0, 0,0, 1,0),4371.849
0,00000,0,00000,(0,0, 0,0, 1,0),4371.859
0,00000,0,00000,(0,0, 0,0, 1,0),4371.871
0,00000,0,00000,(0,0, 0,0, 1,0),4371.882
0,00000,0,00000,(0,0, 0,0, 1,0),4371.893
0,00000,0,00000,(0,0, 0,0, 1,0),4371.904
0,00000,0,00000,(0,0, 0,0, 1,0),4371.916
0,00000,0,00000,(0,0, 0,0, 1,0),4371.927
0,00000,0,00000,(0,0, 0,0, 1,0),4371.938
0,00000,0,00000,(0,0, 0,0, 1,0),4371.949
0,00000,0,00000,(0,0, 0,0, 1,0),4371.96
0,00000,0,00000,(0,0, 0,0, 1,0),4371.971
0,00000,0,00000,(0,0, 0,0, 1,0),4371.982
0,00000,0,00000,(0,0, 0,0, 1,0),4371.994
0,00000,0,00000,(0,0, 0,0, 1,0),4372.004
0,00000,0,00000,(0,0, 0,0, 1,0),4372.016
0,00000,0,00000,(0,0, 0,0, 1,0),4372.027
0,00000,0,00000,(0,0, 0,0, 1,0),4372.039
0,00000,0,00000,(0,0, 0,0, 1,0),4372.049
0,00000,0,00000,(0,0, 0,0, 1,0),4372.06
0,00000,0,00000,(0,0, 0,0, 1,0),4372.073
0,00000,0,00000,(0,0, 0,0, 1,0),4372.083
0,00000,0,00000,(0,0, 0,0, 1,0),4372.093
0,00000,0,00000,(0,0, 0,0, 1,0),4372.105
0,00000,0,00000,(0,0, 0,0, 1,0),4372.116
0,00000,0,00000,(0,0, 0,0, 1,0),4372.127
0,00000,0,00000,(0,0, 0,0, 1,0),4372.138
0,00000,0,00000,(0,0, 0,0, 1,0),4372.149
0,00000,0,00000,(0,0, 0,0, 1,0),4372.161
0,00000,0,00000,(0,0, 0,0, 1,0),4372.172
0,00000,0,00000,(0,0, 0,0, 1,0),4372.183
0,00000,0,00000,(0,0, 0,0, 1,0),4372.194
0,00000,0,00000,(0,0, 0,0, 1,0),4372.206
0,00000,0,00000,(0,0, 0,0, 1,0),4372.216
0,00000,0,00000,(0,0, 0,0, 1,0),4372.228
0,00000,0,00000,(0,0, 0,0, 1,0),4372.239
0,00000,0,00000,(0,0, 0,0, 1,0),4372.25
0,00000,0,00000,(0,0, 0,0, 1,0),4372.261
0,00000,0,00000,(0,0, 0,0, 1,0),4372.272
0,00000,0,00000,(0,0, 0,0, 1,0),4372.284
0,00000,0,00000,(0,0, 0,0, 1,0),4372.295
0,00000,0,00000,(0,0, 0,0, 1,0),4372.306
0,00000,0,00000,(0,0, 0,0, 1,0),4372.317
0,00000,0,00000,(0,0, 0,0, 1,0),4372.328
0,00000,0,00000,(0,0, 0,0, 1,0),4372.339
0,00000,0,00000,(0,0, 0,0, 1,0),4372.351
0,00000,0,00000,(0,0, 0,0, 1,0),4372.361
0,00000,0,00000,(0,0, 0,0, 1,0),4372.373
0,00000,0,00000,(0,0, 0,0, 1,0),4372.384
0,00000,0,00000,(0,0, 0,0, 1,0),4372.395
0,00000,0,00000,(0,0, 0,0, 1,0),4372.406
0,00000,0,00000,(0,0, 0,0, 1,0),4372.417
0,00000,0,00000,(0,0, 0,0, 1,0),4372.428
0,00000,0,00000,(0,0, 0,0, 1,0),4372.44
0,00000,0,00000,(0,0, 0,0, 1,0),4372.451
0,00000,0,00000,(0,0, 0,0, 1,0),4372.462
0,00000,0,00000,(0,0, 0,0, 1,0),4372.473
0,00000,0,00000,(0,0, 0,0, 1,0),4372.484
0,00000,0,00000,(0,0, 0,0, 1,0),4372.495
0,00000,0,00000,(0,0, 0,0, 1,0),4372.507
0,00000,0,00000,(0,0, 0,0, 1,0),4372.518
0,00000,0,00000,(0,0, 0,0, 1,0),4372.528
0,00000,0,00000,(0,0, 0,0, 1,0),4372.539
0,00000,0,00000,(0,0, 0,0, 1,0),4372.55
0,00000,0,00000,(0,0, 0,0, 1,0),4372.562
0,00000,0,00000,(0,0, 0,0, 1,0),4372.573
0,00000,0,00000,(0,0, 0,0, 1,0),4372.584
0,00000,0,00000,(0,0, 0,0, 1,0),4372.595
0,00000,0,00000,(0,0, 0,0, 1,0),4372.606
0,00000,0,00000,(0,0, 0,0, 1,0),4372.617
0,00000,0,00000,(0,0, 0,0, 1,0),4372.628
0,00000,0,00000,(0,0, 0,0, 1,0),4372.64
0,00000,0,00000,(0,0, 0,0, 1,0),4372.65
0,00000,0,00000,(0,0, 0,0, 1,0),4372.662
0,00000,0,00000,(0,0, 0,0, 1,0),4372.673
0,00000,0,00000,(0,0, 0,0, 1,0),4372.684
0,00000,0,00000,(0,0, 0,0, 1,0),4372.695
0,00000,0,00000,(0,0, 0,0, 1,0),4372.707
0,00000,0,00000,(0,0, 0,0, 1,0),4372.718
0,00000,0,00000,(0,0, 0,0, 1,0),4372.729
0,00000,0,00000,(0,0, 0,0, 1,0),4372.74
0,00000,0,00000,(0,0, 0,0, 1,0),4372.75
0,00000,0,00000,(0,0, 0,0, 1,0),4372.762
0,00000,0,00000,(0,0, 0,0, 1,0),4372.773
0,00000,0,00000,(0,0, 0,0, 1,0),4372.784
0,00000,0,00000,(0,0, 0,0, 1,0),4372.795
0,00000,0,00000,(0,0, 0,0, 1,0),4372.807
0,00000,0,00000,(0,0, 0,0, 1,0),4372.817
0,00000,0,00000,(0,0, 0,0, 1,0),4372.829
0,00000,0,00000,(0,0, 0,0, 1,0),4372.84
0,00000,0,00000,(0,0, 0,0, 1,0),4372.851
0,00000,0,00000,(0,0, 0,0, 1,0),4372.862
0,00000,0,00000,(0,0, 0,0, 1,0),4372.873
0,00000,0,00000,(0,0, 0,0, 1,0),4372.884
0,00000,0,00000,(0,0, 0,0, 1,0),4372.896
0,00000,0,00000,(0,0, 0,0, 1,0),4372.907
0,00000,0,00000,(0,0, 0,0, 1,0),4372.917
0,00000,0,00000,(0,0, 0,0, 1,0),4372.929
0,00000,0,00000,(0,0, 0,0, 1,0),4372.94
0,00000,0,00000,(0,0, 0,0, 1,0),4372.951
0,00000,0,00000,(0,0, 0,0, 1,0),4372.962
0,00000,0,00000,(0,0, 0,0, 1,0),4372.974
0,00000,0,00000,(0,0, 0,0, 1,0),4372.984
0,00000,0,00000,(0,0, 0,0, 1,0),4372.996
0,00000,0,00000,(0,0, 0,0, 1,0),4373.007
0,00000,0,00000,(0,0, 0,0, 1,0),4373.018
0,00000,0,00000,(0,0, 0,0, 1,0),4373.029
0,00000,0,00000,(0,0, 0,0, 1,0),4373.04
0,00000,0,00000,(0,0, 0,0, 1,0),4373.052
0,00000,0,00000,(0,0, 0,0, 1,0),4373.063
0,00000,0,00000,(0,0, 0,0, 1,0),4373.074
0,00000,0,00000,(0,0, 0,0, 1,0),4373.084
0,00000,0,00000,(0,0, 0,0, 1,0),4373.096
0,00000,0,00000,(0,0, 0,0, 1,0),4373.107
0,00000,0,00000,(0,0, 0,0, 1,0),4373.118
0,00000,0,00000,(0,0, 0,0, 1,0),4373.129
0,00000,0,00000,(0,0, 0,0, 1,0),4373.14
0,00000,0,00000,(0,0, 0,0, 1,0),4373.151
0,00000,0,00000,(0,0, 0,0, 1,0),4373.163
0,00000,0,00000,(0,0, 0,0, 1,0),4373.174
0,00000,0,00000,(0,0, 0,0, 1,0),4373.185
0,00000,0,00000,(0,0, 0,0, 1,0),4373.196
0,00000,0,00000,(0,0, 0,0, 1,0),4373.207
0,00000,0,00000,(0,0, 0,0, 1,0),4373.219
0,00000,0,00000,(0,0, 0,0, 1,0),4373.229
0,00000,0,00000,(0,0, 0,0, 1,0),4373.241
0,00000,0,00000,(0,0, 0,0, 1,0),4373.251
0,00000,0,00000,(0,0, 0,0, 1,0),4373.262
0,00000,0,00000,(0,0, 0,0, 1,0),4373.273
0,00000,0,00000,(0,0, 0,0, 1,0),4373.285
0,00000,0,00000,(0,0, 0,0, 1,0),4373.295
0,00000,0,00000,(0,0, 0,0, 1,0),4373.307
0,00000,0,00000,(0,0, 0,0, 1,0),4373.318
0,00000,0,00000,(0,0, 0,0, 1,0),4373.329
0,00000,0,00000,(0,0, 0,0, 1,0),4373.341
0,00000,0,00000,(0,0, 0,0, 1,0),4373.352
0,00000,0,00000,(0,0, 0,0, 1,0),4373.362
0,00000,0,00000,(0,0, 0,0, 1,0),4373.374
0,00000,0,00000,(0,0, 0,0, 1,0),4373.384
0,00000,0,00000,(0,0, 0,0, 1,0),4373.396
0,00000,0,00000,(0,0, 0,0, 1,0),4373.407
0,00000,0,00000,(0,0, 0,0, 1,0),4373.418
0,00000,0,00000,(0,0, 0,0, 1,0),4373.429
0,00000,0,00000,(0,0, 0,0, 1,0),4373.44
0,00000,0,00000,(0,0, 0,0, 1,0),4373.451
0,00000,0,00000,(0,0, 0,0, 1,0),4373.462
0,00000,0,00000,(0,0, 0,0, 1,0),4373.474
0,00000,0,00000,(0,0, 0,0, 1,0),4373.485
0,00000,0,00000,(0,0, 0,0, 1,0),4373.496
0,00000,0,00000,(0,0, 0,0, 1,0),4373.507
0,00000,0,00000,(0,0, 0,0, 1,0),4373.518
0,00000,0,00000,(0,0, 0,0, 1,0),4373.529
0,00000,0,00000,(0,0, 0,0, 1,0),4373.541
0,00000,0,00000,(0,0, 0,0, 1,0),4373.551
0,00000,0,00000,(0,0, 0,0, 1,0),4373.563
0,00000,0,00000,(0,0, 0,0, 1,0),4373.574
0,00000,0,00000,(0,0, 0,0, 1,0),4373.584
0,00000,0,00000,(0,0, 0,0, 1,0),4373.596
0,00000,0,00000,(0,0, 0,0, 1,0),4373.608
0,00000,0,00000,(0,0, 0,0, 1,0),4373.619
0,00000,0,00000,(0,0, 0,0, 1,0),4373.629
0,00000,0,00000,(0,0, 0,0, 1,0),4373.641
0,00000,0,00000,(0,0, 0,0, 1,0),4373.651
0,00000,0,00000,(0,0, 0,0, 1,0),4373.663
0,00000,0,00000,(0,0, 0,0, 1,0),4373.674
0,00000,0,00000,(0,0, 0,0, 1,0),4373.685
0,00000,0,00000,(0,0, 0,0, 1,0),4373.696
0,00000,0,00000,(0,0, 0,0, 1,0),4373.707
0,00000,0,00000,(0,0, 0,0, 1,0),4373.718
0,00000,0,00000,(0,0, 0,0, 1,0),4373.73
0,00000,0,00000,(0,0, 0,0, 1,0),4373.741
0,00000,0,00000,(0,0, 0,0, 1,0),4373.751
0,00000,0,00000,(0,0, 0,0, 1,0),4373.763
0,00000,0,00000,(0,0, 0,0, 1,0),4373.774
0,00000,0,00000,(0,0, 0,0, 1,0),4373.785
0,00000,0,00000,(0,0, 0,0, 1,0),4373.796
0,00000,0,00000,(0,0, 0,0, 1,0),4373.807
0,00000,0,00000,(0,0, 0,0, 1,0),4373.818
0,00000,0,00000,(0,0, 0,0, 1,0),4373.83
0,00000,0,00000,(0,0, 0,0, 1,0),4373.84
0,00000,0,00000,(0,0, 0,0, 1,0),4373.852
0,00000,0,00000,(0,0, 0,0, 1,0),4373.863
0,00000,0,00000,(0,0, 0,0, 1,0),4373.875
0,00000,0,00000,(0,0, 0,0, 1,0),4373.886
0,00000,0,00000,(0,0, 0,0, 1,0),4373.896
0,00000,0,00000,(0,0, 0,0, 1,0),4373.908
0,00000,0,00000,(0,0, 0,0, 1,0),4373.918
0,00000,0,00000,(0,0, 0,0, 1,0),4373.929
0,00000,0,00000,(0,0, 0,0, 1,0),4373.941
0,00000,0,00000,(0,0, 0,0, 1,0),4373.952
0,00000,0,00000,(0,0, 0,0, 1,0),4373.963
0,00000,0,00000,(0,0, 0,0, 1,0),4373.974
0,00000,0,00000,(0,0, 0,0, 1,0),4373.985
0,00000,0,00000,(0,0, 0,0, 1,0),4373.996
0,00000,0,00000,(0,0, 0,0, 1,0),4374.007
0,00000,0,00000,(0,0, 0,0, 1,0),4374.022
0,00000,0,00000,(0,0, 0,0, 1,0),4374.03
0,00000,0,00000,(0,0, 0,0, 1,0),4374.042
0,00000,0,00000,(0,0, 0,0, 1,0),4374.052
0,00000,0,00000,(0,0, 0,0, 1,0),4374.064
0,00000,0,00000,(0,0, 0,0, 1,0),4374.075
0,00000,0,00000,(0,0, 0,0, 1,0),4374.085
0,00000,0,00000,(0,0, 0,0, 1,0),4374.096
0,00000,0,00000,(0,0, 0,0, 1,0),4374.108
0,00000,0,00000,(0,0, 0,0, 1,0),4374.119
0,00000,0,00000,(0,0, 0,0, 1,0),4374.129
0,00000,0,00000,(0,0, 0,0, 1,0),4374.141
0,00000,0,00000,(0,0, 0,0, 1,0),4374.151
0,00000,0,00000,(0,0, 0,0, 1,0),4374.163
0,00000,0,00000,(0,0, 0,0, 1,0),4374.174
0,00000,0,00000,(0,0, 0,0, 1,0),4374.185
0,00000,0,00000,(0,0, 0,0, 1,0),4374.196
0,00000,0,00000,(0,0, 0,0, 1,0),4374.207
0,00000,0,00000,(0,0, 0,0, 1,0),4374.218
0,00000,0,00000,(0,0, 0,0, 1,0),4374.229
0,00000,0,00000,(0,0, 0,0, 1,0),4375.008
0,00000,0,00000,(0,0, 0,0, 1,0),4376.009
0,00000,0,00000,(0,0, 0,0, 1,0),4377.008
0,00000,0,00000,(0,0, 0,0, 1,0),4378.008
0,00000,0,00000,(0,0, 0,0, 1,0),4379.008
0,00000,0,00000,(0,0, 0,0, 1,0),4380.008
0,00000,0,00000,(0,0, 0,0, 1,0),4381.008
0,00000,0,00000,(0,0, 0,0, 1,0),4382.008
0,00000,0,00000,(0,0, 0,0, 1,0),4383.008
0,00000,0,00000,(0,0, 0,0, 1,0),4384.009
0,00000,0,00000,(0,0, 0,0, 1,0),4385.009
