x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),4037.745
0,00000,0,00000,(0,0, 0,0, 1,0),4037.746
0,00000,0,00000,(0,0, 0,0, 1,0),4037.746
0,00000,0,00000,(0,0, 0,0, 1,0),4037.766
0,00000,0,00000,(0,0, 0,0, 1,0),4037.784
0,00000,0,00000,(0,0, 0,0, 1,0),4037.793
0,00000,0,00000,(0,0, 0,0, 1,0),4037.794
0,00000,0,00000,(0,0, 0,0, 1,0),4037.796
0,00000,0,00000,(0,0, 0,0, 1,0),4037.797
0,00000,0,00000,(0,0, 0,0, 1,0),4037.799
0,00000,0,00000,(0,0, 0,0, 1,0),4037.8
0,00000,0,00000,(0,0, 0,0, 1,0),4037.801
0,00000,0,00000,(0,0, 0,0, 1,0),4037.802
0,00000,0,00000,(0,0, 0,0, 1,0),4037.804
0,00000,0,00000,(0,0, 0,0, 1,0),4037.805
0,00000,0,00000,(0,0, 0,0, 1,0),4037.806
0,00000,0,00000,(0,0, 0,0, 1,0),4037.807
0,00000,0,00000,(0,0, 0,0, 1,0),4037.808
0,00000,0,00000,(0,0, 0,0, 1,0),4037.81
0,00000,0,00000,(0,0, 0,0, 1,0),4037.811
0,00000,0,00000,(0,0, 0,0, 1,0),4037.812
0,00000,0,00000,(0,0, 0,0, 1,0),4037.813
0,00000,0,00000,(0,0, 0,0, 1,0),4037.814
0,00000,0,00000,(0,0, 0,0, 1,0),4037.815
0,00000,0,00000,(0,0, 0,0, 1,0),4037.816
0,00000,0,00000,(0,0, 0,0, 1,0),4037.817
0,00000,0,00000,(0,0, 0,0, 1,0),4037.819
0,00000,0,00000,(0,0, 0,0, 1,0),4037.821
0,00000,0,00000,(0,0, 0,0, 1,0),4037.822
0,00000,0,00000,(0,0, 0,0, 1,0),4037.823
0,00000,0,00000,(0,0, 0,0, 1,0),4037.823
0,00000,0,00000,(0,0, 0,0, 1,0),4037.824
0,00000,0,00000,(0,0, 0,0, 1,0),4037.825
0,00000,0,00000,(0,0, 0,0, 1,0),4037.826
0,00000,0,00000,(0,0, 0,0, 1,0),4037.827
0,00000,0,00000,(0,0, 0,0, 1,0),4037.828
0,00000,0,00000,(0,0, 0,0, 1,0),4037.83
0,00000,0,00000,(0,0, 0,0, 1,0),4037.831
0,00000,0,00000,(0,0, 0,0, 1,0),4037.832
0,00000,0,00000,(0,0, 0,0, 1,0),4037.833
0,00000,0,00000,(0,0, 0,0, 1,0),4037.833
0,00000,0,00000,(0,0, 0,0, 1,0),4037.834
0,00000,0,00000,(0,0, 0,0, 1,0),4037.835
0,00000,0,00000,(0,0, 0,0, 1,0),4037.836
0,00000,0,00000,(0,0, 0,0, 1,0),4037.837
0,00000,0,00000,(0,0, 0,0, 1,0),4037.838
0,00000,0,00000,(0,0, 0,0, 1,0),4037.839
0,00000,0,00000,(0,0, 0,0, 1,0),4037.84
0,00000,0,00000,(0,0, 0,0, 1,0),4037.841
0,00000,0,00000,(0,0, 0,0, 1,0),4037.843
0,00000,0,00000,(0,0, 0,0, 1,0),4037.844
0,00000,0,00000,(0,0, 0,0, 1,0),4037.844
0,00000,0,00000,(0,0, 0,0, 1,0),4037.845
0,00000,0,00000,(0,0, 0,0, 1,0),4037.846
0,00000,0,00000,(0,0, 0,0, 1,0),4037.847
0,00000,0,00000,(0,0, 0,0, 1,0),4037.848
0,00000,0,00000,(0,0, 0,0, 1,0),4037.849
0,00000,0,00000,(0,0, 0,0, 1,0),4037.85
0,00000,0,00000,(0,0, 0,0, 1,0),4037.851
0,00000,0,00000,(0,0, 0,0, 1,0),4037.853
0,00000,0,00000,(0,0, 0,0, 1,0),4037.854
0,00000,0,00000,(0,0, 0,0, 1,0),4037.855
0,00000,0,00000,(0,0, 0,0, 1,0),4037.855
0,00000,0,00000,(0,0, 0,0, 1,0),4037.856
0,00000,0,00000,(0,0, 0,0, 1,0),4037.857
0,00000,0,00000,(0,0, 0,0, 1,0),4037.858
0,00000,0,00000,(0,0, 0,0, 1,0),4037.859
0,00000,0,00000,(0,0, 0,0, 1,0),4037.86
0,00000,0,00000,(0,0, 0,0, 1,0),4037.861
0,00000,0,00000,(0,0, 0,0, 1,0),4037.862
0,00000,0,00000,(0,0, 0,0, 1,0),4037.863
0,00000,0,00000,(0,0, 0,0, 1,0),4037.865
0,00000,0,00000,(0,0, 0,0, 1,0),4037.865
0,00000,0,00000,(0,0, 0,0, 1,0),4037.866
0,00000,0,00000,(0,0, 0,0, 1,0),4037.867
0,00000,0,00000,(0,0, 0,0, 1,0),4037.868
0,00000,0,00000,(0,0, 0,0, 1,0),4037.869
0,00000,0,00000,(0,0, 0,0, 1,0),4037.871
0,00000,0,00000,(0,0, 0,0, 1,0),4037.872
0,00000,0,00000,(0,0, 0,0, 1,0),4037.873
0,00000,0,00000,(0,0, 0,0, 1,0),4037.874
0,00000,0,00000,(0,0, 0,0, 1,0),4037.875
0,00000,0,00000,(0,0, 0,0, 1,0),4037.876
0,00000,0,00000,(0,0, 0,0, 1,0),4037.877
0,00000,0,00000,(0,0, 0,0, 1,0),4037.878
0,00000,0,00000,(0,0, 0,0, 1,0),4037.879
0,00000,0,00000,(0,0, 0,0, 1,0),4037.88
0,00000,0,00000,(0,0, 0,0, 1,0),4037.88
0,00000,0,00000,(0,0, 0,0, 1,0),4037.881
0,00000,0,00000,(0,0, 0,0, 1,0),4037.882
0,00000,0,00000,(0,0, 0,0, 1,0),4037.883
0,00000,0,00000,(0,0, 0,0, 1,0),4037.884
0,00000,0,00000,(0,0, 0,0, 1,0),4037.886
0,00000,0,00000,(0,0, 0,0, 1,0),4037.887
0,00000,0,00000,(0,0, 0,0, 1,0),4037.888
0,00000,0,00000,(0,0, 0,0, 1,0),4037.889
0,00000,0,00000,(0,0, 0,0, 1,0),4037.89
0,00000,0,00000,(0,0, 0,0, 1,0),4037.89
