x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),3048.803
0,00000,0,00000,(0,0, 0,0, 1,0),3048.818
0,00000,0,00000,(0,0, 0,0, 1,0),3048.818
0,00000,0,00000,(0,0, 0,0, 1,0),3048.838
0,00000,0,00000,(0,0, 0,0, 1,0),3048.85
0,00000,0,00000,(0,0, 0,0, 1,0),3048.86
0,00000,0,00000,(0,0, 0,0, 1,0),3048.871
0,00000,0,00000,(0,0, 0,0, 1,0),3048.883
0,00000,0,00000,(0,0, 0,0, 1,0),3048.895
0,00000,0,00000,(0,0, 0,0, 1,0),3048.906
0,00000,0,00000,(0,0, 0,0, 1,0),3048.917
0,00000,0,00000,(0,0, 0,0, 1,0),3048.928
0,00000,0,00000,(0,0, 0,0, 1,0),3048.939
0,00000,0,00000,(0,0, 0,0, 1,0),3048.951
0,00000,0,00000,(0,0, 0,0, 1,0),3048.962
0,00000,0,00000,(0,0, 0,0, 1,0),3048.973
0,00000,0,00000,(0,0, 0,0, 1,0),3048.985
0,00000,0,00000,(0,0, 0,0, 1,0),3048.996
0,00000,0,00000,(0,0, 0,0, 1,0),3049.007
0,00000,0,00000,(0,0, 0,0, 1,0),3049.018
0,00000,0,00000,(0,0, 0,0, 1,0),3049.03
0,00000,0,00000,(0,0, 0,0, 1,0),3049.041
0,00000,0,00000,(0,0, 0,0, 1,0),3049.052
0,00000,0,00000,(0,0, 0,0, 1,0),3049.064
0,00000,0,00000,(0,0, 0,0, 1,0),3049.075
0,00000,0,00000,(0,0, 0,0, 1,0),3049.086
0,00000,0,00000,(0,0, 0,0, 1,0),3049.097
0,00000,0,00000,(0,0, 0,0, 1,0),3049.108
0,00000,0,00000,(0,0, 0,0, 1,0),3049.119
0,00000,0,00000,(0,0, 0,0, 1,0),3049.13
0,00000,0,00000,(0,0, 0,0, 1,0),3049.142
0,00000,0,00000,(0,0, 0,0, 1,0),3049.153
0,00000,0,00000,(0,0, 0,0, 1,0),3049.164
0,00000,0,00000,(0,0, 0,0, 1,0),3049.175
0,00000,0,00000,(0,0, 0,0, 1,0),3049.186
0,00000,0,00000,(0,0, 0,0, 1,0),3049.198
0,00000,0,00000,(0,0, 0,0, 1,0),3049.208
0,00000,0,00000,(0,0, 0,0, 1,0),3049.221
0,00000,0,00000,(0,0, 0,0, 1,0),3049.231
0,00000,0,00000,(0,0, 0,0, 1,0),3049.242
0,00000,0,00000,(0,0, 0,0, 1,0),3049.253
0,00000,0,00000,(0,0, 0,0, 1,0),3049.264
0,00000,0,00000,(0,0, 0,0, 1,0),3049.275
0,00000,0,00000,(0,0, 0,0, 1,0),3049.287
0,00000,0,00000,(0,0, 0,0, 1,0),3049.298
0,00000,0,00000,(0,0, 0,0, 1,0),3049.309
0,00000,0,00000,(0,0, 0,0, 1,0),3049.32
0,00000,0,00000,(0,0, 0,0, 1,0),3049.331
0,00000,0,00000,(0,0, 0,0, 1,0),3049.343
0,00000,0,00000,(0,0, 0,0, 1,0),3049.353
