x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),8762.726
0,00000,0,00000,(0,0, 0,0, 1,0),8762.727
0,00000,0,00000,(0,0, 0,0, 1,0),8762.727
0,00000,0,00000,(0,0, 0,0, 1,0),8762.747
0,00000,0,00000,(0,0, 0,0, 1,0),8762.748
0,00000,0,00000,(0,0, 0,0, 1,0),8762.75
0,00000,0,00000,(0,0, 0,0, 1,0),8762.75
0,00000,0,00000,(0,0, 0,0, 1,0),8762.751
0,00000,0,00000,(0,0, 0,0, 1,0),8762.752
0,00000,0,00000,(0,0, 0,0, 1,0),8762.752
0,00000,0,00000,(0,0, 0,0, 1,0),8762.753
0,00000,0,00000,(0,0, 0,0, 1,0),8762.754
0,00000,0,00000,(0,0, 0,0, 1,0),8762.754
0,00000,0,00000,(0,0, 0,0, 1,0),8762.755
0,00000,0,00000,(0,0, 0,0, 1,0),8762.756
0,00000,0,00000,(0,0, 0,0, 1,0),8762.758
0,00000,0,00000,(0,0, 0,0, 1,0),8762.758
0,00000,0,00000,(0,0, 0,0, 1,0),8762.759
0,00000,0,00000,(0,0, 0,0, 1,0),8762.76
0,00000,0,00000,(0,0, 0,0, 1,0),8762.76
0,00000,0,00000,(0,0, 0,0, 1,0),8762.761
0,00000,0,00000,(0,0, 0,0, 1,0),8762.762
0,00000,0,00000,(0,0, 0,0, 1,0),8762.762
0,00000,0,00000,(0,0, 0,0, 1,0),8762.763
0,00000,0,00000,(0,0, 0,0, 1,0),8762.764
0,00000,0,00000,(0,0, 0,0, 1,0),8762.764
0,00000,0,00000,(0,0, 0,0, 1,0),8762.765
0,00000,0,00000,(0,0, 0,0, 1,0),8762.767
0,00000,0,00000,(0,0, 0,0, 1,0),8762.768
0,00000,0,00000,(0,0, 0,0, 1,0),8762.769
0,00000,0,00000,(0,0, 0,0, 1,0),8762.77
0,00000,0,00000,(0,0, 0,0, 1,0),8762.771
0,00000,0,00000,(0,0, 0,0, 1,0),8762.771
0,00000,0,00000,(0,0, 0,0, 1,0),8762.771
0,00000,0,00000,(0,0, 0,0, 1,0),8762.772
0,00000,0,00000,(0,0, 0,0, 1,0),8762.772
0,00000,0,00000,(0,0, 0,0, 1,0),8762.773
0,00000,0,00000,(0,0, 0,0, 1,0),8762.774
0,00000,0,00000,(0,0, 0,0, 1,0),8762.774
