x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),7947.295
0,00000,0,00000,(0,0, 0,0, 1,0),7947.31
0,00000,0,00000,(0,0, 0,0, 1,0),7947.31
0,00000,0,00000,(0,0, 0,0, 1,0),7947.33
0,00000,0,00000,(0,0, 0,0, 1,0),7947.363
0,00000,0,00000,(0,0, 0,0, 1,0),7947.396
0,00000,0,00000,(0,0, 0,0, 1,0),7947.421
0,00000,0,00000,(0,0, 0,0, 1,0),7947.434
0,00000,0,00000,(0,0, 0,0, 1,0),7947.446
0,00000,0,00000,(0,0, 0,0, 1,0),7947.457
0,00000,0,00000,(0,0, 0,0, 1,0),7947.468
0,00000,0,00000,(0,0, 0,0, 1,0),7947.48
0,00000,0,00000,(0,0, 0,0, 1,0),7947.491
0,00000,0,00000,(0,0, 0,0, 1,0),7947.502
0,00000,0,00000,(0,0, 0,0, 1,0),7947.514
0,00000,0,00000,(0,0, 0,0, 1,0),7947.524
0,00000,0,00000,(0,0, 0,0, 1,0),7947.536
0,00000,0,00000,(0,0, 0,0, 1,0),7947.547
0,00000,0,00000,(0,0, 0,0, 1,0),7947.558
0,00000,0,00000,(0,0, 0,0, 1,0),7947.569
0,00000,0,00000,(0,0, 0,0, 1,0),7947.58
0,00000,0,00000,(0,0, 0,0, 1,0),7947.591
0,00000,0,00000,(0,0, 0,0, 1,0),7947.602
0,00000,0,00000,(0,0, 0,0, 1,0),7947.614
0,00000,0,00000,(0,0, 0,0, 1,0),7947.625
0,00000,0,00000,(0,0, 0,0, 1,0),7947.635
0,00000,0,00000,(0,0, 0,0, 1,0),7947.646
0,00000,0,00000,(0,0, 0,0, 1,0),7947.657
0,00000,0,00000,(0,0, 0,0, 1,0),7947.668
0,00000,0,00000,(0,0, 0,0, 1,0),7947.68
0,00000,0,00000,(0,0, 0,0, 1,0),7947.69
0,00000,0,00000,(0,0, 0,0, 1,0),7947.702
0,00000,0,00000,(0,0, 0,0, 1,0),7947.713
0,00000,0,00000,(0,0, 0,0, 1,0),7947.724
0,00000,0,00000,(0,0, 0,0, 1,0),7947.735
0,00000,0,00000,(0,0, 0,0, 1,0),7947.747
0,00000,0,00000,(0,0, 0,0, 1,0),7947.757
0,00000,0,00000,(0,0, 0,0, 1,0),7947.769
0,00000,0,00000,(0,0, 0,0, 1,0),7947.78
0,00000,0,00000,(0,0, 0,0, 1,0),7947.791
0,00000,0,00000,(0,0, 0,0, 1,0),7947.802
0,00000,0,00000,(0,0, 0,0, 1,0),7947.813
0,00000,0,00000,(0,0, 0,0, 1,0),7947.824
0,00000,0,00000,(0,0, 0,0, 1,0),7947.835
0,00000,0,00000,(0,0, 0,0, 1,0),7947.846
0,00000,0,00000,(0,0, 0,0, 1,0),7947.857
0,00000,0,00000,(0,0, 0,0, 1,0),7947.869
0,00000,0,00000,(0,0, 0,0, 1,0),7947.88
0,00000,0,00000,(0,0, 0,0, 1,0),7947.891
0,00000,0,00000,(0,0, 0,0, 1,0),7947.902
0,00000,0,00000,(0,0, 0,0, 1,0),7947.914
0,00000,0,00000,(0,0, 0,0, 1,0),7947.924
0,00000,0,00000,(0,0, 0,0, 1,0),7947.936
0,00000,0,00000,(0,0, 0,0, 1,0),7947.947
0,00000,0,00000,(0,0, 0,0, 1,0),7947.958
0,00000,0,00000,(0,0, 0,0, 1,0),7947.969
0,00000,0,00000,(0,0, 0,0, 1,0),7947.98
0,00000,0,00000,(0,0, 0,0, 1,0),7947.991
0,00000,0,00000,(0,0, 0,0, 1,0),7948.002
0,00000,0,00000,(0,0, 0,0, 1,0),7948.013
0,00000,0,00000,(0,0, 0,0, 1,0),7948.024
0,00000,0,00000,(0,0, 0,0, 1,0),7948.036
0,00000,0,00000,(0,0, 0,0, 1,0),7948.047
0,00000,0,00000,(0,0, 0,0, 1,0),7948.058
0,00000,0,00000,(0,0, 0,0, 1,0),7948.069
0,00000,0,00000,(0,0, 0,0, 1,0),7948.08
0,00000,0,00000,(0,0, 0,0, 1,0),7948.091
0,00000,0,00000,(0,0, 0,0, 1,0),7948.103
0,00000,0,00000,(0,0, 0,0, 1,0),7948.113
0,00000,0,00000,(0,0, 0,0, 1,0),7948.125
0,00000,0,00000,(0,0, 0,0, 1,0),7948.136
0,00000,0,00000,(0,0, 0,0, 1,0),7948.146
0,00000,0,00000,(0,0, 0,0, 1,0),7948.158
0,00000,0,00000,(0,0, 0,0, 1,0),7948.169
0,00000,0,00000,(0,0, 0,0, 1,0),7948.18
0,00000,0,00000,(0,0, 0,0, 1,0),7948.191
0,00000,0,00000,(0,0, 0,0, 1,0),7948.203
0,00000,0,00000,(0,0, 0,0, 1,0),7948.213
