x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),2194.614
0,00000,0,00000,(0,0, 0,0, 1,0),2194.615
0,00000,0,00000,(0,0, 0,0, 1,0),2194.615
0,00000,0,00000,(0,0, 0,0, 1,0),2194.635
0,00000,0,00000,(0,0, 0,0, 1,0),2194.636
0,00000,0,00000,(0,0, 0,0, 1,0),2194.637
0,00000,0,00000,(0,0, 0,0, 1,0),2194.638
0,00000,0,00000,(0,0, 0,0, 1,0),2194.639
0,00000,0,00000,(0,0, 0,0, 1,0),2194.639
0,00000,0,00000,(0,0, 0,0, 1,0),2194.64
0,00000,0,00000,(0,0, 0,0, 1,0),2194.641
0,00000,0,00000,(0,0, 0,0, 1,0),2194.641
0,00000,0,00000,(0,0, 0,0, 1,0),2194.642
0,00000,0,00000,(0,0, 0,0, 1,0),2194.643
0,00000,0,00000,(0,0, 0,0, 1,0),2194.644
0,00000,0,00000,(0,0, 0,0, 1,0),2194.645
0,00000,0,00000,(0,0, 0,0, 1,0),2194.646
0,00000,0,00000,(0,0, 0,0, 1,0),2194.647
0,00000,0,00000,(0,0, 0,0, 1,0),2194.647
0,00000,0,00000,(0,0, 0,0, 1,0),2194.649
0,00000,0,00000,(0,0, 0,0, 1,0),2194.65
0,00000,0,00000,(0,0, 0,0, 1,0),2194.65
0,00000,0,00000,(0,0, 0,0, 1,0),2194.651
0,00000,0,00000,(0,0, 0,0, 1,0),2194.652
0,00000,0,00000,(0,0, 0,0, 1,0),2194.652
0,00000,0,00000,(0,0, 0,0, 1,0),2194.653
0,00000,0,00000,(0,0, 0,0, 1,0),2194.654
0,00000,0,00000,(0,0, 0,0, 1,0),2194.655
0,00000,0,00000,(0,0, 0,0, 1,0),2194.656
0,00000,0,00000,(0,0, 0,0, 1,0),2194.656
0,00000,0,00000,(0,0, 0,0, 1,0),2194.657
0,00000,0,00000,(0,0, 0,0, 1,0),2194.659
0,00000,0,00000,(0,0, 0,0, 1,0),2194.66
0,00000,0,00000,(0,0, 0,0, 1,0),2194.66
0,00000,0,00000,(0,0, 0,0, 1,0),2194.661
0,00000,0,00000,(0,0, 0,0, 1,0),2194.662
0,00000,0,00000,(0,0, 0,0, 1,0),2194.662
0,00000,0,00000,(0,0, 0,0, 1,0),2194.663
0,00000,0,00000,(0,0, 0,0, 1,0),2194.664
0,00000,0,00000,(0,0, 0,0, 1,0),2194.666
0,00000,0,00000,(0,0, 0,0, 1,0),2194.666
0,00000,0,00000,(0,0, 0,0, 1,0),2194.668
0,00000,0,00000,(0,0, 0,0, 1,0),2194.668
