x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),769.8981
0,00000,0,00000,(0,0, 0,0, 1,0),769.9
0,00000,0,00000,(0,0, 0,0, 1,0),769.9
0,00000,0,00000,(0,0, 0,0, 1,0),769.92
0,00000,0,00000,(0,0, 0,0, 1,0),769.9213
0,00000,0,00000,(0,0, 0,0, 1,0),769.9402
0,00000,0,00000,(0,0, 0,0, 1,0),769.9414
0,00000,0,00000,(0,0, 0,0, 1,0),769.9425
0,00000,0,00000,(0,0, 0,0, 1,0),769.9434
0,00000,0,00000,(0,0, 0,0, 1,0),769.9444
0,00000,0,00000,(0,0, 0,0, 1,0),769.9455
0,00000,0,00000,(0,0, 0,0, 1,0),769.9463
0,00000,0,00000,(0,0, 0,0, 1,0),769.9473
0,00000,0,00000,(0,0, 0,0, 1,0),769.9485
0,00000,0,00000,(0,0, 0,0, 1,0),769.9495
0,00000,0,00000,(0,0, 0,0, 1,0),769.9504
0,00000,0,00000,(0,0, 0,0, 1,0),769.9517
0,00000,0,00000,(0,0, 0,0, 1,0),769.9527
0,00000,0,00000,(0,0, 0,0, 1,0),769.9537
0,00000,0,00000,(0,0, 0,0, 1,0),769.9548
0,00000,0,00000,(0,0, 0,0, 1,0),769.9559
0,00000,0,00000,(0,0, 0,0, 1,0),769.9571
0,00000,0,00000,(0,0, 0,0, 1,0),769.9581
0,00000,0,00000,(0,0, 0,0, 1,0),769.9589
0,00000,0,00000,(0,0, 0,0, 1,0),769.9599
0,00000,0,00000,(0,0, 0,0, 1,0),769.961
0,00000,0,00000,(0,0, 0,0, 1,0),769.962
0,00000,0,00000,(0,0, 0,0, 1,0),769.9628
0,00000,0,00000,(0,0, 0,0, 1,0),769.9639
0,00000,0,00000,(0,0, 0,0, 1,0),769.9648
0,00000,0,00000,(0,0, 0,0, 1,0),769.9656
0,00000,0,00000,(0,0, 0,0, 1,0),769.9669
0,00000,0,00000,(0,0, 0,0, 1,0),769.9679
