x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),2126.422
0,00000,0,00000,(0,0, 0,0, 1,0),2126.423
0,00000,0,00000,(0,0, 0,0, 1,0),2126.423
0,00000,0,00000,(0,0, 0,0, 1,0),2126.443
0,00000,0,00000,(0,0, 0,0, 1,0),2126.46
0,00000,0,00000,(0,0, 0,0, 1,0),2126.462
0,00000,0,00000,(0,0, 0,0, 1,0),2126.463
0,00000,0,00000,(0,0, 0,0, 1,0),2126.464
0,00000,0,00000,(0,0, 0,0, 1,0),2126.465
0,00000,0,00000,(0,0, 0,0, 1,0),2126.466
0,00000,0,00000,(0,0, 0,0, 1,0),2126.467
0,00000,0,00000,(0,0, 0,0, 1,0),2126.468
0,00000,0,00000,(0,0, 0,0, 1,0),2126.469
0,00000,0,00000,(0,0, 0,0, 1,0),2126.47
0,00000,0,00000,(0,0, 0,0, 1,0),2126.471
0,00000,0,00000,(0,0, 0,0, 1,0),2126.472
0,00000,0,00000,(0,0, 0,0, 1,0),2126.473
0,00000,0,00000,(0,0, 0,0, 1,0),2126.474
0,00000,0,00000,(0,0, 0,0, 1,0),2126.476
0,00000,0,00000,(0,0, 0,0, 1,0),2126.477
0,00000,0,00000,(0,0, 0,0, 1,0),2126.478
0,00000,0,00000,(0,0, 0,0, 1,0),2126.479
0,00000,0,00000,(0,0, 0,0, 1,0),2126.48
0,00000,0,00000,(0,0, 0,0, 1,0),2126.481
0,00000,0,00000,(0,0, 0,0, 1,0),2126.482
0,00000,0,00000,(0,0, 0,0, 1,0),2126.483
0,00000,0,00000,(0,0, 0,0, 1,0),2126.484
0,00000,0,00000,(0,0, 0,0, 1,0),2126.485
0,00000,0,00000,(0,0, 0,0, 1,0),2127
0,00000,0,00000,(0,0, 0,0, 1,0),2128
0,00000,0,00000,(0,0, 0,0, 1,0),2129
0,00000,0,00000,(0,0, 0,0, 1,0),2130.001
-0,51985,0,00000,(-0,1, 0,0, 1,0),2131.001
-0,82536,0,66512,(0,3, 0,0, 1,0),2132
-0,82536,0,66512,(0,3, 0,0, 1,0),2133.001
-0,82536,0,66512,(0,3, 0,0, 1,0),2134
-0,82536,0,66512,(0,3, 0,0, 1,0),2135
-0,82536,0,66512,(0,3, 0,0, 1,0),2136
-0,82536,0,66512,(0,3, 0,0, 1,0),2137.001
-0,82536,0,66512,(0,3, 0,0, 1,0),2138
-0,82536,0,66512,(0,3, 0,0, 1,0),2139
-0,82536,0,66512,(0,3, 0,0, 1,0),2140
-0,83396,0,36917,(0,3, 0,0, 1,0),2141
0,50106,-1,37118,(-0,3, 0,0, 1,0),2142
0,15100,-1,41403,(-0,2, 0,0, 1,0),2143.001
-0,06603,-1,44415,(-0,2, 0,0, 1,0),2144
-0,06603,-1,44415,(-0,2, 0,0, 1,0),2145
-0,06603,-1,44415,(-0,2, 0,0, 1,0),2146
-0,06604,-1,44415,(-0,2, 0,0, 1,0),2147.034
-0,03126,-1,43600,(-0,2, 0,0, 1,0),2148
-0,03126,-1,43601,(0,2, 0,0, 1,0),2149
-0,03126,-1,43602,(0,1, 0,0, 1,0),2150
-0,03126,-1,43603,(0,1, 0,0, 1,0),2151
-0,03127,-1,43604,(0,0, 0,0, 1,0),2152
-0,03127,-1,43605,(-0,1, 0,0, 1,0),2153
-0,03127,-1,43607,(0,0, 0,0, 1,0),2154
-0,03127,-1,43608,(0,0, 0,0, 1,0),2155
-0,03127,-1,43609,(0,0, 0,0, 1,0),2156.001
