x, z, facing
0,00000,0,00000,(0,0, 0,0, 1,0),1375.032
0,00000,0,00000,(0,0, 0,0, 1,0),1375.033
0,00000,0,00000,(0,0, 0,0, 1,0),1375.033
0,00000,0,00000,(0,0, 0,0, 1,0),1375.053
0,00000,0,00000,(0,0, 0,0, 1,0),1375.07
0,00000,0,00000,(0,0, 0,0, 1,0),1375.072
0,00000,0,00000,(0,0, 0,0, 1,0),1375.073
0,00000,0,00000,(0,0, 0,0, 1,0),1375.075
0,00000,0,00000,(0,0, 0,0, 1,0),1375.076
0,00000,0,00000,(0,0, 0,0, 1,0),1375.077
0,00000,0,00000,(0,0, 0,0, 1,0),1375.078
0,00000,0,00000,(0,0, 0,0, 1,0),1375.079
0,00000,0,00000,(0,0, 0,0, 1,0),1375.08
0,00000,0,00000,(0,0, 0,0, 1,0),1375.081
0,00000,0,00000,(0,0, 0,0, 1,0),1375.083
0,00000,0,00000,(0,0, 0,0, 1,0),1375.084
0,00000,0,00000,(0,0, 0,0, 1,0),1375.084
0,00000,0,00000,(0,0, 0,0, 1,0),1375.086
0,00000,0,00000,(0,0, 0,0, 1,0),1375.086
0,00000,0,00000,(0,0, 0,0, 1,0),1375.087
0,00000,0,00000,(0,0, 0,0, 1,0),1375.088
0,00000,0,00000,(0,0, 0,0, 1,0),1375.089
0,00000,0,00000,(0,0, 0,0, 1,0),1375.09
0,00000,0,00000,(0,0, 0,0, 1,0),1375.092
0,00000,0,00000,(0,0, 0,0, 1,0),1375.092
0,00000,0,00000,(0,0, 0,0, 1,0),1375.094
0,00000,0,00000,(0,0, 0,0, 1,0),1375.095
0,00000,0,00000,(0,0, 0,0, 1,0),1375.096
0,00000,0,00000,(0,0, 0,0, 1,0),1375.097
0,00000,0,00000,(0,0, 0,0, 1,0),1375.098
0,00000,0,00000,(0,0, 0,0, 1,0),1375.099
0,00000,0,00000,(0,0, 0,0, 1,0),1375.099
0,00000,0,00000,(0,0, 0,0, 1,0),1375.1
0,00000,0,00000,(0,0, 0,0, 1,0),1375.101
0,00000,0,00000,(0,0, 0,0, 1,0),1375.102
0,00000,0,00000,(0,0, 0,0, 1,0),1375.103
0,00000,0,00000,(0,0, 0,0, 1,0),1375.104
0,00000,0,00000,(0,0, 0,0, 1,0),1375.105
0,00000,0,00000,(0,0, 0,0, 1,0),1375.106
0,00000,0,00000,(0,0, 0,0, 1,0),1375.107
0,00000,0,00000,(0,0, 0,0, 1,0),1375.109
0,00000,0,00000,(0,0, 0,0, 1,0),1375.11
0,00000,0,00000,(0,0, 0,0, 1,0),1375.111
0,00000,0,00000,(0,0, 0,0, 1,0),1375.112
0,00000,0,00000,(0,0, 0,0, 1,0),1375.113
0,00000,0,00000,(0,0, 0,0, 1,0),1375.114
0,00000,0,00000,(0,0, 0,0, 1,0),1375.115
0,00000,0,00000,(0,0, 0,0, 1,0),1375.116
0,00000,0,00000,(0,0, 0,0, 1,0),1375.117
0,00000,0,00000,(0,0, 0,0, 1,0),1375.118
0,00000,0,00000,(0,0, 0,0, 1,0),1375.119
0,00000,0,00000,(0,0, 0,0, 1,0),1375.12
0,00000,0,00000,(0,0, 0,0, 1,0),1375.121
0,00000,0,00000,(0,0, 0,0, 1,0),1375.122
0,00000,0,00000,(0,0, 0,0, 1,0),1375.123
0,00000,0,00000,(0,0, 0,0, 1,0),1375.124
0,00000,0,00000,(0,0, 0,0, 1,0),1375.125
0,00000,0,00000,(0,0, 0,0, 1,0),1375.126
0,00000,0,00000,(0,0, 0,0, 1,0),1375.127
